frame,time_s,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy,cx_m,cy_m,vx_m,vy_m,ax_m,ay_m,speed_m,acceleration_m,kinetic_energy,momentum_x,momentum_y,momentum_magnitude,force_x,force_y,force_magnitude,potential_energy,total_energy,work_done,power,cx_m_smooth,cy_m_smooth,vx_m_smooth,vy_m_smooth,ax_m_smooth,ay_m_smooth
16,0.26693333333333336,1,62,tv,0.8603981137275696,495.6464538574219,457.0845642089844,1106.70263671875,820.211181640625,801.1745452880859,638.6478729248047,16.02349090576172,12.772957458496094,-978.7596619688909,-467.8239911943527,0.0,0.0,1084.8178476751161,0.0,294207.4406586179,-489.37983098444545,-233.91199559717634,542.4089238375581,0.0,0.0,0.0,39.21233303375243,294246.6529916516,294245.7235145093,17637106.304565996,28.49718636683055,17.93797028459821,-307.3606057845527,46.56052948864752,-38664.86819805844,-15572.278204877892
16,0.26693333333333336,4,59,bed,0.48800307512283325,1374.7733154296875,978.1998291015625,1859.541259765625,1080.0,1617.1572875976562,1029.0999145507812,32.343145751953124,20.581998291015626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908987750244126,0.908987750244126,-294245.7440039014,0.0,18.721492369243077,17.071193961007253,0.0,0.0,0.0,0.0
16,0.26693333333333336,29,0,person,0.6939815878868103,3.783235788345337,420.0444641113281,104.97492218017578,1080.0,54.37907898426056,750.0222320556641,1.087581579685211,15.000444641113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.28650840301513,28.28650840301513,27.377520652771004,0.0,10.489307145868027,15.300177411760602,0.0,0.0,0.0,0.0
16,0.26693333333333336,30,32,sports ball,0.7493965029716492,0.0,350.3579406738281,95.22402954101562,447.960205078125,47.61201477050781,399.15907287597656,0.9522402954101562,7.983181457519532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.706184318542476,62.706184318542476,34.41967591552735,0.0,-2.985656696047104,8.899652343749999,0.0,0.0,0.0,0.0
16,0.26693333333333336,36,29,frisbee,0.2957523465156555,0.0,349.4749755859375,94.57655334472656,449.3461608886719,47.28827667236328,399.4105682373047,0.9457655334472657,7.9882113647460935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.68151262359619,62.68151262359619,-0.024671694946285072,0.0,3.4131906610897595,7.948949863978793,1318.8389883576272,307.8496365869065,64650.013842911736,36663.86104652361
17,0.2836166666666667,1,62,tv,0.861790657043457,495.67144775390625,457.3038024902344,1106.2218017578125,820.8338623046875,800.9466247558594,639.0688323974609,16.018932495117188,12.78137664794922,903.4865311690266,287.30261437780985,0.0,0.0,948.0668247714215,0.0,224707.67605804128,451.7432655845133,143.65130718890492,474.03341238571073,0.0,0.0,0.0,39.171036909484855,224746.84709495076,224684.16558232717,13467582.352587048,19.016973759719303,14.035610447474888,1078.5777309459104,611.6754151261687,-79051.28801344421,-18452.52566954485
17,0.2836166666666667,4,59,bed,0.4798828661441803,1376.1866455078125,978.6570434570312,1857.40234375,1080.0,1616.7944946289062,1029.3285217285156,32.33588989257812,20.586570434570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8865613861083915,0.8865613861083915,-224745.96053356465,0.0,21.407462472370693,18.153734706333704,0.0,0.0,0.0,0.0
17,0.2836166666666667,29,0,person,0.6898938417434692,3.2368667125701904,419.4958190917969,105.12696838378906,1080.0,54.18191754817963,749.7479095458984,1.0836383509635925,14.994958190917968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.31341944122314,28.31341944122314,27.42685805511475,0.0,10.483816872937338,15.297358023507254,0.0,0.0,0.0,0.0
17,0.2836166666666667,30,32,sports ball,0.7746132016181946,0.0,350.36834716796875,94.74983978271484,447.7105407714844,47.37491989135742,399.03944396972656,0.9474983978271484,7.980788879394531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7179199142456,62.7179199142456,34.40450047302246,0.0,-1.6970625869206033,9.308277866908481,0.0,0.0,0.0,0.0
17,0.2836166666666667,36,29,frisbee,0.2249232530593872,0.0,349.64556884765625,94.40411376953125,449.3857727050781,47.202056884765625,399.5156707763672,0.9440411376953125,7.990313415527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.67120206451416,62.67120206451416,-0.046717849731436445,0.0,0.921311264514923,6.782860944475445,161.05961946885134,64.91613070941337,-4329.400586940665,15096.276857541552
18,0.3003,30,32,sports ball,0.7450901865959167,0.0,350.5348205566406,94.30491638183594,447.706298828125,47.15245819091797,399.1205596923828,0.9430491638183593,7.982411193847656,-0.05945897364354584,-0.47365964114011433,0.0,0.0,0.4773770262504531,0.0,0.05697220629793144,-0.02972948682177292,-0.23682982057005716,0.23868851312522654,0.0,0.0,0.0,62.70996246185302,62.766934668150945,0.09573260363678315,5.738218000206785,0.9899487312180654,10.39129531424386,-72.22883312546007,251.8562189066515,-9653.923244886197,-3891.076765799004
18,0.3003,29,0,person,0.7079398036003113,2.8181228637695312,420.29071044921875,105.13056945800781,1080.0,53.97434616088867,750.1453552246094,1.0794869232177735,15.002907104492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.274430020141594,28.274430020141594,-34.49250464800935,0.0,-0.28370643479483526,10.98466219656808,0.0,0.0,0.0,0.0
18,0.3003,36,29,frisbee,0.3128580152988434,0.2617814540863037,350.3228454589844,93.85394287109375,449.074951171875,47.05786216259003,399.6988983154297,0.9411572432518005,7.993977966308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.65322744293212,62.65322744293212,34.37879742279053,0.0,3.46688151706968,10.95818385532924,0.0,0.0,0.0,0.0
18,0.3003,1,62,tv,0.8389147520065308,496.0395812988281,456.9839782714844,1105.93896484375,820.7484741210938,800.9892730712891,638.8662261962891,16.01978546142578,12.777324523925781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.190912577819816,39.190912577819816,-23.462314865112305,0.0,17.72648387282235,13.628542245047433,0.0,0.0,0.0,0.0
18,0.3003,4,59,bed,0.48016178607940674,1378.2291259765625,979.2245483398438,1855.80224609375,1080.0,1617.0156860351562,1029.6122741699219,32.34031372070312,20.592245483398436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.858725271606444,0.858725271606444,-38.33218730621337,0.0,23.8386245800427,16.302688049316405,645.3249365554929,257.7356782795889,-18394.652963651177,2798.4624000633667
19,0.31698333333333334,1,62,tv,0.8343838453292847,499.2231750488281,457.4490966796875,1102.3970947265625,817.2675170898438,800.8101348876953,637.3583068847656,16.016202697753908,12.747166137695313,-978.4681931837695,-470.2345262159716,0.0,0.0,1085.596847230992,0.0,294630.12867946737,-489.23409659188474,-235.1172631079858,542.798423615496,0.0,0.0,0.0,39.33883946228026,294669.4675189296,294668.60879365803,17662454.07354594,28.492654897689818,17.928432477678573,-306.8841269435804,46.687681041057154,-38680.815377951636,-15448.69200477057
19,0.31698333333333334,4,59,bed,0.49269214272499084,1379.721923828125,979.5348510742188,1855.0067138671875,1080.0,1617.3643188476562,1029.7674255371094,32.34728637695312,20.595348510742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8435049224853426,0.8435049224853426,-294668.62401400716,0.0,18.71877439553397,17.08159419468471,0.0,0.0,0.0,0.0
19,0.31698333333333334,29,0,person,0.7132282257080078,2.6193552017211914,424.1947326660156,104.859619140625,1080.0,53.739487171173096,752.0973663330078,1.074789743423462,15.041947326660157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.082937730407703,28.082937730407703,27.239432807922363,0.0,10.481228518324237,15.327191066196987,0.0,0.0,0.0,0.0
19,0.31698333333333334,30,32,sports ball,0.7520482540130615,0.0,350.7465515136719,93.92442321777344,447.84521484375,46.96221160888672,399.29588317871094,0.9392442321777343,7.985917663574218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69276322784423,62.69276322784423,34.60982549743653,0.0,-2.9984000352110205,8.921266985212052,0.0,0.0,0.0,0.0
19,0.31698333333333334,36,29,frisbee,0.36668500304222107,0.32433798909187317,350.7204895019531,93.61521911621094,449.1166076660156,46.969778552651405,399.9185485839844,0.9393955710530281,7.998370971679687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.63167975158691,62.63167975158691,-0.061083476257323355,0.0,3.403643579355307,7.935555097307475,1319.6968755984728,305.48536163195075,64692.011213189464,36717.866580083784
20,0.33366666666666667,1,62,tv,0.8431999683380127,500.2193603515625,457.6304626464844,1101.097900390625,816.1705322265625,800.6586303710938,636.9004974365234,16.013172607421875,12.738009948730468,903.5230990830481,284.0942443786683,0.0,0.0,947.1343781458479,0.0,224265.8825664305,451.76154954152406,142.04712218933415,473.56718907292395,0.0,0.0,0.0,39.38375056915283,224305.26631699965,224242.63463724806,13441116.961273614,19.01854283935683,14.017781101771762,1079.2783870733772,612.5764074443975,-79102.70982608231,-18310.81088703002
20,0.33366666666666667,4,59,bed,0.46920499205589294,1380.443115234375,979.638916015625,1854.4512939453125,1080.0,1617.4472045898438,1029.8194580078125,32.348944091796874,20.59638916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8384005371093695,0.8384005371093695,-224304.42791646253,0.0,21.40960467036281,18.15537149483817,0.0,0.0,0.0,0.0
20,0.33366666666666667,29,0,person,0.7117234468460083,2.229408025741577,423.4399719238281,105.01319885253906,1080.0,53.62130343914032,751.7199859619141,1.0724260687828064,15.034399719238282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.119958744812003,28.119958744812003,27.281558207702634,0.0,10.47974335934009,15.32598317173549,0.0,0.0,0.0,0.0
20,0.33366666666666667,30,32,sports ball,0.7309239506721497,0.0,351.0731201171875,93.4961166381836,448.0740966796875,46.7480583190918,399.5736083984375,0.9349611663818359,7.99147216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.665518383789056,62.665518383789056,34.54555963897705,0.0,-1.7101139675378816,9.32886993408203,0.0,0.0,0.0,0.0
20,0.33366666666666667,36,29,frisbee,0.40159091353416443,0.19281230866909027,351.1171875,93.39288330078125,449.40582275390625,46.79284780472517,400.2615051269531,0.9358569560945034,8.005230102539063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.598035714721675,62.598035714721675,-0.0674826690673811,0.0,0.9234413672472748,7.400382516043527,157.757231731532,-115.5518227935569,-4440.31236934025,9411.84408330404
21,0.35035,36,29,frisbee,0.2931652367115021,0.0,350.9850158691406,93.36309051513672,450.04730224609375,46.68154525756836,400.5161590576172,0.9336309051513672,8.010323181152344,-0.13342962696121174,0.30527943735954116,0.0,0.0,0.3331651245637306,0.0,0.02774975005639153,-0.06671481348060587,0.15263971867977058,0.1665825622818653,0.0,0.0,0.0,62.573054164123526,62.60080391417992,0.0027681994582451352,0.1659260414532549,0.9218025151831762,7.401080357142857,-74.07921136182648,157.02093212312235,-9455.977925965957,6926.183184428987
21,0.35035,30,32,sports ball,0.7452664971351624,0.0,351.3828125,93.16490173339844,448.4128112792969,46.58245086669922,399.89781188964844,0.9316490173339844,7.997956237792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.63371402130126,62.63371402130126,0.03291010712133868,0.0,-0.3124468089725299,10.020015066964284,0.0,0.0,0.0,0.0
21,0.35035,29,0,person,0.7103980779647827,2.1956865787506104,426.7167053222656,104.93183135986328,1080.0,53.563758969306946,753.3583526611328,1.0712751793861388,15.067167053222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.959234971618645,27.959234971618645,-34.67447904968262,0.0,3.4750646570069437,11.971689610072543,0.0,0.0,0.0,0.0
21,0.35035,1,62,tv,0.8580209016799927,501.53448486328125,458.0462341308594,1099.2979736328125,814.58447265625,800.4162292480469,636.3153533935547,16.00832458496094,12.726307067871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.44115319976806,39.44115319976806,11.481918228149414,0.0,17.784002019337247,16.632976082938058,0.0,0.0,0.0,0.0
21,0.35035,4,59,bed,0.47189652919769287,1381.2972412109375,979.7631225585938,1854.1429443359375,1080.0,1617.7200927734375,1029.8815612792969,32.35440185546875,20.59763122558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8323082061767418,0.8323082061767418,-38.60884499359132,0.0,23.825481309958864,15.672987383161272,642.1573495442949,77.63169465160955,-18346.014944612158,5060.529784616385
22,0.3670333333333333,1,62,tv,0.8621087670326233,501.89898681640625,458.4080505371094,1098.5885009765625,814.15087890625,800.2437438964844,636.2794647216797,16.004874877929687,12.725589294433593,-979.9916270253188,-471.85066520393696,0.0,0.0,1087.6702805966197,0.0,295756.6598232824,-489.9958135126594,-235.92533260196848,543.8351402983099,0.0,0.0,0.0,39.444673878479,295796.1044971609,295795.2721889547,17729986.344992295,28.497327134234563,17.92813152204241,-306.0726826592794,84.42650524001665,-38490.95002263507,-4653.248430665909
22,0.3670333333333333,4,59,bed,0.4752146601676941,1383.945556640625,980.8809204101562,1851.972900390625,1080.0,1617.959228515625,1030.4404602050781,32.3591845703125,20.60880920410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7774802215576144,0.7774802215576144,-295795.3270169393,0.0,18.719168720926554,17.081502912248883,0.0,0.0,0.0,0.0
22,0.3670333333333333,29,0,person,0.7170422077178955,1.8866666555404663,424.95928955078125,105.26288604736328,1080.0,53.574776351451874,752.4796447753906,1.0714955270290374,15.049592895507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.045436215209953,28.045436215209953,27.26795599365234,0.0,10.481895719085422,15.341728437151227,0.0,0.0,0.0,0.0
22,0.3670333333333333,30,32,sports ball,0.7439866065979004,0.0,351.5450134277344,92.94905853271484,448.6698913574219,46.47452926635742,400.1074523925781,0.9294905853271485,8.002149047851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.61314828796387,62.61314828796387,34.56771207275391,0.0,-3.0065774600165254,8.936351213727677,0.0,0.0,0.0,0.0
22,0.3670333333333333,36,29,frisbee,0.2943645119667053,0.0,350.9750671386719,93.2850341796875,450.2687683105469,46.64251708984375,400.6219177246094,0.932850341796875,8.012438354492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5626792388916,62.5626792388916,-0.050469049072269456,0.0,3.389861392395836,7.94212925502232,1320.686271314838,304.81329217657355,64804.92466516219,36712.090007727165
23,0.38371666666666665,1,62,tv,0.8517665266990662,501.8042907714844,458.60760498046875,1098.400634765625,814.1320190429688,800.1024627685547,636.3698120117188,16.002049255371094,12.727396240234375,903.2486861283251,282.61485828624507,0.0,0.0,946.4297898506259,0.0,223932.33677917495,451.62434306416253,141.30742914312253,473.21489492531293,0.0,0.0,0.0,39.43581080932616,223971.77258998426,223909.20991074538,13421131.463181546,19.026871833086012,14.021652971540178,1081.1621598304555,612.480034962248,-79162.01426462569,-18270.52700359083
23,0.38371666666666665,4,59,bed,0.4370577335357666,1386.400390625,981.423095703125,1852.8428955078125,1080.0,1619.6216430664062,1030.7115478515625,32.392432861328125,20.61423095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7508865234374924,0.7508865234374924,-223971.02170346084,0.0,21.42725009223393,18.160337838309154,0.0,0.0,0.0,0.0
23,0.38371666666666665,29,0,person,0.7049566507339478,1.5778321027755737,424.04888916015625,105.39716339111328,1080.0,53.48749774694443,752.0244445800781,1.0697499549388885,15.040488891601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.090091354370113,28.090091354370113,27.33920483093262,0.0,10.49198647931644,15.339087951660156,0.0,0.0,0.0,0.0
23,0.38371666666666665,30,32,sports ball,0.7593802809715271,0.0,351.8563537597656,92.68816375732422,448.3905944824219,46.34408187866211,400.12347412109375,0.9268816375732422,8.002469482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.61157655639648,62.61157655639648,34.52148520202637,0.0,-1.7200629025868026,9.337068167550221,0.0,0.0,0.0,0.0
23,0.38371666666666665,36,29,frisbee,0.2893528640270233,0.0,350.9849853515625,93.0616226196289,450.2966613769531,46.53081130981445,400.6408233642578,0.930616226196289,8.012816467285155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.56082459564209,62.56082459564209,-0.05075196075438981,0.0,0.9172803174086979,7.407997392926895,158.01451076977358,-115.56541707455447,-9489.799912969727,6931.196196778515
24,0.40040000000000003,36,29,frisbee,0.2791635990142822,0.0,351.10467529296875,92.87616729736328,450.2808837890625,46.43808364868164,400.6927795410156,0.9287616729736328,8.013855590820313,-0.11116203132804742,0.0622851269824776,0.0,0.0,0.12742226748963917,0.0,0.004059108563050288,-0.05558101566402371,0.0311425634912388,0.06371113374481958,0.0,0.0,0.0,62.55572769470214,62.55978680326519,-0.0010377923768984942,-0.062205337276632834,0.9161458520889281,7.4090517926897315,-158.3214952147121,115.63545654958857,-9471.399246939447,6926.998026446801
24,0.40040000000000003,30,32,sports ball,0.7586973905563354,0.0,352.1273193359375,92.47115325927734,448.28619384765625,46.23557662963867,400.2067565917969,0.9247115325927734,8.004135131835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6034065460205,62.6034065460205,0.04361974275531111,0.0,-1.7240499610900901,9.33718225969587,0.0,0.0,0.0,0.0
24,0.40040000000000003,29,0,person,0.7042068839073181,1.3874258995056152,423.82476806640625,105.5169677734375,1080.0,53.45219683647156,751.9123840332031,1.069043936729431,15.038247680664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.10108449401855,28.10108449401855,-34.50232205200195,0.0,10.499181642123633,15.339346522739955,0.0,0.0,0.0,0.0
24,0.40040000000000003,4,59,bed,0.4541715383529663,1387.959716796875,981.85693359375,1853.4957275390625,1080.0,1620.7277221679688,1030.928466796875,32.41455444335938,20.6185693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7296067749023313,0.7296067749023313,-27.371477719116218,0.0,20.145300831930978,17.758402090890065,0.0,0.0,0.0,0.0
24,0.40040000000000003,1,62,tv,0.860774040222168,501.1082763671875,458.78546142578125,1098.46826171875,814.68017578125,799.7882690429688,636.7328186035156,15.995765380859375,12.734656372070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.400199862670895,39.400199862670895,38.670593087768566,0.0,21.484478955813817,14.567718941824776,83.27039314946168,-191.05013621283854,-4616.463811710679,11468.619115415688
25,0.41708333333333336,1,62,tv,0.8596187233924866,500.31298828125,459.0492248535156,1098.5361328125,815.4190673828125,799.424560546875,637.2341461181641,15.9884912109375,12.744682922363282,-0.4360141811313432,0.6009920255526578,0.0,0.0,0.742495643708111,0.0,0.13782494523138056,-0.2180070905656716,0.3004960127763289,0.3712478218540555,0.0,0.0,0.0,39.35101963348388,39.48884457871526,0.08864471604436375,5.3133695930687574,21.534528557641163,14.571048985072544,-77.0180045920398,191.3347955755183,-4991.232356611092,11451.556616154161
25,0.41708333333333336,4,59,bed,0.44502848386764526,1393.155029296875,982.1093139648438,1860.200439453125,1080.0,1626.677734375,1031.0546569824219,32.5335546875,20.621093139648437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7172275177001898,0.7172275177001898,-38.77161706101507,0.0,20.19956191253662,17.75982111467634,0.0,0.0,0.0,0.0
25,0.41708333333333336,29,0,person,0.7025460600852966,1.1507062911987305,422.8727111816406,105.6502456665039,1080.0,53.40047597885132,751.4363555908203,1.0680095195770263,15.028727111816407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.147782884216298,28.147782884216298,27.430555366516106,0.0,10.540460903440202,15.337893188476562,0.0,0.0,0.0,0.0
25,0.41708333333333336,30,32,sports ball,0.7474287152290344,0.0,352.1957092285156,92.54917907714844,449.1974792480469,46.27458953857422,400.69659423828125,0.9254917907714844,8.013931884765626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.555353472900386,62.555353472900386,34.40757058868409,0.0,-1.734324625287739,9.338602408272878,0.0,0.0,0.0,0.0
25,0.41708333333333336,36,29,frisbee,0.29787734150886536,0.0,351.26715087890625,92.77047729492188,450.34454345703125,46.38523864746094,400.80584716796875,0.9277047729492187,8.016116943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.54463576049804,62.54463576049804,-0.010717712402346535,0.0,0.9031348182473863,6.813684334891182,162.36913757248016,65.16721699059875,-4306.851615173084,15131.443848882958
26,0.4337666666666667,30,32,sports ball,0.7613226771354675,0.0,352.31964111328125,92.75432586669922,449.7005920410156,46.37716293334961,401.01011657714844,0.9275432586669922,8.020202331542968,-0.00968117575783512,0.24487841260301355,0.0,0.0,0.24506970870147507,0.0,0.015014790530756461,-0.00484058787891756,0.12243920630150677,0.12253485435073753,0.0,0.0,0.0,62.524596931457516,62.53961172198827,-0.005024038509766626,-0.3011411694165811,0.9745338198798043,10.4258088117327,-71.8526411131376,252.4429215455306,-9732.415838510302,-3906.126892543383
26,0.4337666666666667,29,0,person,0.7032454609870911,0.9693342447280884,423.9488525390625,105.4858169555664,1080.0,53.22757560014725,751.9744262695312,1.064551512002945,15.039488525390626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.094998150634755,28.094998150634755,-34.444613571353514,0.0,-0.2956067443234588,11.025273742675783,0.0,0.0,0.0,0.0
26,0.4337666666666667,36,29,frisbee,0.2621508240699768,0.0,351.41741943359375,93.00505828857422,450.769287109375,46.50252914428711,401.0933532714844,0.9300505828857422,8.021867065429687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.51643141174316,62.51643141174316,34.421433261108405,0.0,3.420156609535216,10.968202174595422,0.0,0.0,0.0,0.0
26,0.4337666666666667,1,62,tv,0.8547450304031372,500.060791015625,459.2218322753906,1098.32666015625,815.5516967773438,799.1937255859375,637.3867645263672,15.98387451171875,12.747735290527343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.33604776763916,39.33604776763916,-23.180383644104005,0.0,17.810640597241264,13.630908787318637,0.0,0.0,0.0,0.0
26,0.4337666666666667,4,59,bed,0.4320034682750702,1397.08447265625,982.3580932617188,1866.3775634765625,1080.0,1631.7310180664062,1031.1790466308594,32.634620361328125,20.623580932617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7050248931884683,0.7050248931884683,-38.63102287445069,0.0,23.922671585083005,16.304399204799104,653.8001020787976,259.07402115880785,-18142.46815755468,2858.138903256601
27,0.45045,1,62,tv,0.8630119562149048,499.9401550292969,459.5823974609375,1097.9212646484375,815.6376953125,798.9307098388672,637.6100463867188,15.978614196777343,12.752200927734375,-998.362007865182,-471.8109893036652,0.0,0.0,1104.2338105565782,0.0,304833.07709407527,-499.181003932591,-235.9054946518326,552.1169052782891,0.0,0.0,0.0,39.314143817138664,304872.3912378924,304871.6862129992,18274027.145634323,28.7182056335892,17.95312704031808,-302.67684376187043,47.683284035997616,-39188.81730742045,-15528.912357171304
27,0.45045,4,59,bed,0.4529695212841034,1401.5081787109375,982.6845703125,1873.6502685546875,1080.0,1637.5792236328125,1031.34228515625,32.75158447265625,20.626845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6890111938476507,0.6890111938476507,-304871.7022266985,0.0,18.87301290832247,17.099915326799664,0.0,0.0,0.0,0.0
27,0.45045,29,0,person,0.7031449675559998,0.8762415051460266,426.3294372558594,105.19304656982422,1080.0,53.03464403748512,753.1647186279297,1.0606928807497025,15.063294372558595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.978230470275868,27.978230470275868,27.289219276428216,0.0,10.613558960727282,15.358895656040735,0.0,0.0,0.0,0.0
27,0.45045,30,32,sports ball,0.7533693313598633,0.0,352.4389953613281,92.97693634033203,450.04571533203125,46.488468170166016,401.2423553466797,0.9297693634033203,8.024847106933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5018143081665,62.5018143081665,34.523583837890634,0.0,-3.0416625067165937,8.952687901088169,0.0,0.0,0.0,0.0
27,0.45045,36,29,frisbee,0.2748316824436188,0.0,351.53289794921875,93.25395965576172,451.079345703125,46.62697982788086,401.3061218261719,0.9325395965576172,8.026122436523437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.495558816528316,62.495558816528316,-0.006255491638185617,0.0,3.3397858664819156,7.964178824288503,1332.1715886405389,304.9117128686047,65792.57227815854,36747.62148666526
28,0.46713333333333334,1,62,tv,0.8571661114692688,499.9810791015625,459.9831237792969,1097.6290283203125,815.7098388671875,798.8050537109375,637.8464813232422,15.97610107421875,12.756929626464844,901.7119766829852,283.56486652995454,0.0,0.0,945.2478629564245,0.0,223373.38060592185,450.8559883414926,141.78243326497727,472.6239314782122,0.0,0.0,0.0,39.290949549865715,223412.67155547172,223350.1759966552,13387622.936862454,19.183400163769722,14.039631644112722,1097.6394141739445,613.0728184691985,-79850.4448735588,-18276.426345770516
28,0.46713333333333334,4,59,bed,0.4758169949054718,1406.094482421875,982.975341796875,1882.2066650390625,1080.0,1644.1505737304688,1031.4876708984375,32.883011474609376,20.62975341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6747488525390528,0.6747488525390528,-223411.9968066192,0.0,21.65207009295055,18.192277012416294,0.0,0.0,0.0,0.0
28,0.46713333333333334,29,0,person,0.711492657661438,0.8485872149467468,429.22216796875,104.88532257080078,1080.0,52.866954892873764,754.611083984375,1.0573390978574753,15.0922216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.836342028808588,27.836342028808588,27.161593176269534,0.0,10.657478028212275,15.374643842424664,0.0,0.0,0.0,0.0
