frame,time_s,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy,cx_m,cy_m,vx_m,vy_m,ax_m,ay_m,speed_m,acceleration_m,kinetic_energy,momentum_x,momentum_y,momentum_magnitude,force_x,force_y,force_magnitude,potential_energy,total_energy,work_done,power,cx_m_smooth,cy_m_smooth,vx_m_smooth,vy_m_smooth,ax_m_smooth,ay_m_smooth
15,0.25025000000000003,2,32,sports ball,0.7339198589324951,0.0,350.3977355957031,95.57867431640625,448.49102783203125,47.789337158203125,399.4443817138672,0.9557867431640625,7.988887634277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.678195521545405,62.678195521545405,23.34522685089111,0.0,11.284611478533062,11.26344512939453,-0.039550728986429314,0.8663274504513314,-28070.665785402933,-1109.8602522245833
16,0.26693333333333336,1,62,tv,0.8603981137275696,495.57806396484375,457.3149719238281,1106.0069580078125,820.5020751953125,800.7925109863281,638.9085235595703,16.015850219726563,12.778170471191407,902.701107486264,287.0699003145294,0.0,0.0,947.247811886373,0.0,224319.6042808804,451.350553743132,143.5349501572647,473.6239059431865,0.0,0.0,0.0,39.18676320648192,224358.79104408686,224296.1128485653,13444322.448465457,6.967229864937918,9.303687125069754,-468.3122741864721,-18.516168541280123,2.37067306611964,-51.92771930777213
16,0.26693333333333336,2,32,sports ball,0.7493965029716492,0.0,350.3579406738281,95.17069244384766,447.9593811035156,47.58534622192383,399.1586608886719,0.9517069244384766,7.983173217773437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.70622473449706,62.70622473449706,-224296.08481935237,0.0,3.471601704188755,10.954533717564173,0.0,0.0,0.0,0.0
16,0.26693333333333336,3,0,person,0.6939815878868103,0.0,420.649658203125,108.32198333740234,1080.0,54.16099166870117,750.3248291015625,1.0832198333740235,15.00649658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25682363281249,28.25682363281249,-34.44940110168457,0.0,10.483660768781387,15.303651436941964,0.0,0.0,0.0,0.0
16,0.26693333333333336,4,59,bed,0.48800307512283325,1381.315185546875,978.4868774414062,1851.832763671875,1080.0,1616.573974609375,1029.2434387207031,32.3314794921875,20.584868774414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8949080291747992,0.8949080291747992,-27.36191560363769,0.0,14.945468769618442,16.10205118233817,0.0,0.0,0.0,0.0
16,0.26693333333333336,10,29,frisbee,0.2957523465156555,0.0,349.4749755859375,94.57655334472656,449.3461608886719,47.28827667236328,399.4105682373047,0.9457655334472657,7.9882113647460935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.68151262359619,62.68151262359619,61.78660459442139,0.0,16.860312092372347,13.35108544921875,-562.428502893591,-447.5591311938621,-48112.86545849855,-8613.787040368838
17,0.2836166666666667,1,62,tv,0.861790657043457,495.5837097167969,457.5081787109375,1105.6312255859375,821.0902709960938,800.6074676513672,639.2992248535156,16.012149353027343,12.785984497070313,903.0799492255794,287.57880913032295,0.0,0.0,947.7631382123329,0.0,224563.74153852242,451.5399746127897,143.78940456516148,473.88156910616647,0.0,0.0,0.0,39.14843540954589,224602.88997393197,224540.2084613084,13458953.554124383,5.562286579677035,8.635273010253906,-802.6829720659505,-143.70668045682007,33711.998175440036,26826.72115048125
17,0.2836166666666667,2,32,sports ball,0.7746132016181946,0.0,350.368408203125,94.69924926757812,447.7099914550781,47.34962463378906,399.03919982910156,0.9469924926757812,7.980783996582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.71794386444092,62.71794386444092,-224540.17203006754,0.0,3.4688845084054107,10.953578996930803,0.0,0.0,0.0,0.0
17,0.2836166666666667,3,0,person,0.6898938417434692,0.0,420.0173034667969,108.1722183227539,1080.0,54.08610916137695,750.0086517333984,1.081722183227539,15.000173034667968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.28784063262939,28.28784063262939,-34.43010323181153,0.0,10.479797749110631,15.30036380440848,0.0,0.0,0.0,0.0
17,0.2836166666666667,4,59,bed,0.4798828661441803,1382.0767822265625,978.91064453125,1850.492431640625,1080.0,1616.2846069335938,1029.455322265625,32.325692138671876,20.5891064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741222534179653,0.8741222534179653,-27.413718379211424,0.0,13.543160888671872,15.433566659109932,0.0,0.0,0.0,0.0
17,0.2836166666666667,10,29,frisbee,0.2249232530593872,0.0,349.64556884765625,94.40411376953125,449.3857727050781,47.202056884765625,399.5156707763672,0.9440411376953125,7.990313415527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.67120206451416,62.67120206451416,61.7970798110962,0.0,22.44149492754255,15.429013916015624,0.1694196407341055,0.26672720415746803,-42981.6113854049,-425.1497670850337
18,0.3003,4,59,bed,0.48016178607940674,1383.5369873046875,979.44873046875,1849.60693359375,1080.0,1616.5719604492188,1029.724365234375,32.33143920898438,20.5944873046875,1881.3625217555891,755.4949384111985,0.0,0.0,2027.386874829639,0.0,1027574.3850578726,940.6812608777946,377.74746920559926,1013.6934374148195,0.0,0.0,0.0,0.8477291381835805,1027575.2327870108,1027512.5615849464,61589164.53056624,13.545987373011453,15.438016557965959,-717.0765499465049,-7.0929152808686435,-10.155023420625708,-15.987644604843243
18,0.3003,3,0,person,0.7079398036003113,0.0,420.74822998046875,107.89288330078125,1080.0,53.946441650390625,750.3741149902344,1.0789288330078124,15.007482299804687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25198868713378,28.25198868713378,-1027546.9807983238,0.0,10.478267819268364,15.310680446079799,0.0,0.0,0.0,0.0
18,0.3003,10,29,frisbee,0.3128580152988434,0.2617814540863037,350.3228454589844,93.85394287109375,449.074951171875,47.05786216259003,399.6988983154297,0.9411572432518005,7.993977966308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.65322744293212,62.65322744293212,34.40123875579834,0.0,3.4654453881808673,10.960938180106025,0.0,0.0,0.0,0.0
18,0.3003,1,62,tv,0.8389147520065308,495.9454040527344,457.16278076171875,1105.436279296875,820.971435546875,800.6908416748047,639.0671081542969,16.013816833496094,12.781342163085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17120605773925,39.17120605773925,-23.482021385192873,0.0,6.95914403125218,9.306431841169085,0.0,0.0,0.0,0.0
18,0.3003,2,32,sports ball,0.7450901865959167,0.0,350.5348815917969,94.25716400146484,447.705810546875,47.12858200073242,399.12034606933594,0.9425716400146484,7.982406921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.70998341827392,62.70998341827392,23.538777360534674,0.0,11.276596647739408,11.261281284877231,-0.11937624992729894,-1.4159245121508535,-28080.841547181008,-1084.366263603187
19,0.31698333333333334,1,62,tv,0.8343838453292847,499.149658203125,457.6075134277344,1101.94384765625,817.4549560546875,800.5467529296875,637.5312347412109,16.01093505859375,12.750624694824218,903.1986065082381,285.8072591471029,0.0,0.0,947.340230423897,0.0,224363.37804490054,451.59930325411904,142.90362957355146,473.6701152119485,0.0,0.0,0.0,39.321875239562985,224402.69992014012,224339.98993672183,13446952.443759555,6.957152437482559,9.282809500558034,-468.4820398121363,-18.090843831113165,7.155419576061877,84.87060012892232
19,0.31698333333333334,2,32,sports ball,0.7520482540130615,0.0,350.7466125488281,93.8795394897461,447.8447570800781,46.93976974487305,399.2956848144531,0.9387953948974609,7.985913696289063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69278268737792,62.69278268737792,-224340.00713745275,0.0,3.460754616873604,10.959465706961494,0.0,0.0,0.0,0.0
19,0.31698333333333334,3,0,person,0.7132282257080078,0.0,424.6036071777344,107.3504867553711,1080.0,53.67524337768555,752.3018035888672,1.0735048675537109,15.046036071777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0628824356079,28.0628824356079,-34.629900251770025,0.0,10.478252367539064,15.329553048270089,0.0,0.0,0.0,0.0
19,0.31698333333333334,4,59,bed,0.49269214272499084,1384.5126953125,979.7313842773438,1849.443115234375,1080.0,1616.9779052734375,1029.8656921386719,32.33955810546875,20.59731384277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8338649688720579,0.8338649688720579,-27.229017466735844,0.0,14.945291997739245,16.128755824497766,0.0,0.0,0.0,0.0
19,0.31698333333333334,10,29,frisbee,0.36668500304222107,0.32433798909187317,350.7204895019531,93.61521911621094,449.1166076660156,46.969778552651405,399.9185485839844,0.9393955710530281,7.998370971679687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.63167975158691,62.63167975158691,61.79781478271485,0.0,16.860657943052903,13.340561671665737,-562.9047214904936,-450.29878411906185,-48154.367959917254,-8572.128347933613
20,0.33366666666666667,1,62,tv,0.8431999683380127,500.1606750488281,457.76904296875,1100.695556640625,816.331787109375,800.4281158447266,637.0504150390625,16.00856231689453,12.74100830078125,903.2467579924979,284.2739657803135,0.0,0.0,946.9247031545988,0.0,224166.59836110624,451.62337899624896,142.13698289015676,473.4623515772994,0.0,0.0,0.0,39.36904365234375,224205.9674047586,224143.335725007,13435164.978521902,5.554164894206181,8.616271109444753,-803.3753721312859,-143.0116746046924,33740.54274668294,26990.936111032686
20,0.33366666666666667,2,32,sports ball,0.7309239506721497,0.0,351.0731506347656,93.45423889160156,448.0736999511719,46.72711944580078,399.57342529296875,0.9345423889160156,7.991468505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.665536346435545,62.665536346435545,-224143.30186841215,0.0,3.4576788179959554,10.954650233677453,0.0,0.0,0.0,0.0
20,0.33366666666666667,3,0,person,0.7117234468460083,0.0,423.7928161621094,107.27897644042969,1080.0,53.639488220214844,751.8964080810547,1.072789764404297,15.037928161621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.102651734924308,28.102651734924308,-34.56288461151124,0.0,10.477847937698876,15.32802885219029,0.0,0.0,0.0,0.0
20,0.33366666666666667,4,59,bed,0.46920499205589294,1384.771484375,979.81103515625,1849.4451904296875,1080.0,1617.1083374023438,1029.905517578125,32.34216674804688,20.5981103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8299580932617098,0.8299580932617098,-27.2726936416626,0.0,16.23760215658801,16.53372571672712,0.0,0.0,0.0,0.0
20,0.33366666666666667,10,29,frisbee,0.40159091353416443,0.19281230866909027,351.1171875,93.39288330078125,449.40582275390625,46.79284780472517,400.2615051269531,0.9358569560945034,8.005230102539063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.598035714721675,62.598035714721675,61.768077621459966,0.0,8.998725810489484,10.642254246303011,-433.7406118487403,-353.2313677184982,21370.92767156861,19757.551815714087
21,0.35035,10,29,frisbee,0.2931652367115021,0.0,350.9850158691406,93.36309051513672,450.04730224609375,46.68154525756836,400.5161590576172,0.9336309051513672,8.010323181152344,-0.13342962696121174,0.30527943735954116,0.0,0.0,0.3331651245637306,0.0,0.02774975005639153,-0.06671481348060587,0.15263971867977058,0.1665825622818653,0.0,0.0,0.0,62.573054164123526,62.60080391417992,0.0027681994582451352,0.1659260414532549,9.00136294891153,10.640649065290177,356.5383099873362,329.62182279216324,25998.438272651772,21172.70935375614
21,0.35035,4,59,bed,0.47189652919769287,1385.209716796875,979.9143676757812,1849.6358642578125,1080.0,1617.4227905273438,1029.9571838378906,32.348455810546874,20.599143676757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824889633178704,0.824889633178704,-61.775914281001214,0.0,14.946973282111541,16.1414449898856,0.0,0.0,0.0,0.0
21,0.35035,3,0,person,0.7103980779647827,0.0,427.0310363769531,106.97583770751953,1080.0,53.487918853759766,753.5155181884766,1.0697583770751953,15.070310363769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.943817033386225,27.943817033386225,27.11892740020752,0.0,16.937823730468747,17.374494123186384,0.0,0.0,0.0,0.0
21,0.35035,1,62,tv,0.8580209016799927,501.4923095703125,458.1686096191406,1098.933837890625,814.7240600585938,800.2130737304688,636.4463348388672,16.004261474609375,12.728926696777343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.42830391998291,39.42830391998291,11.484486886596684,0.0,4.315296508789061,11.235137477329797,0.0,0.0,0.0,0.0
21,0.35035,2,32,sports ball,0.7452664971351624,0.0,351.3828125,93.12588500976562,448.41241455078125,46.56294250488281,399.8976135253906,0.9312588500976563,7.997952270507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.633733480834955,62.633733480834955,23.205429560852046,0.0,11.254328685215542,10.635131190708703,157.7021288909195,-116.79448150203588,-28033.315008995425,1164.5706393237047
22,0.3670333333333333,1,62,tv,0.8621087670326233,501.8698425292969,458.51580810546875,1098.2603759765625,814.27294921875,800.0651092529297,636.3943786621094,16.001302185058595,12.727887573242187,903.2993007968598,283.51260555850405,0.0,0.0,946.7465470392103,0.0,224082.25608266692,451.6496503984299,141.75630277925202,473.37327351960516,0.0,0.0,0.0,39.43340082092285,224121.68948348783,224059.05575000698,13430113.231768655,6.946293692452567,9.286616210937499,-467.6891387334069,19.428920166050467,-9452.675058396777,7000.668221900255
22,0.3670333333333333,2,32,sports ball,0.7439866065979004,0.0,351.5450439453125,92.912841796875,448.6695251464844,46.4564208984375,400.10728454589844,0.92912841796875,8.002145690917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.61316475372314,62.61316475372314,-224059.07631873412,0.0,3.4517148873465398,10.959270342145645,0.0,0.0,0.0,0.0
22,0.3670333333333333,3,0,person,0.7170422077178955,0.0,425.2305603027344,107.1240234375,1080.0,53.56201171875,752.6152801513672,1.071240234375,15.052305603027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.03213038482665,28.03213038482665,-34.58103436889649,0.0,10.480164158412387,15.343310573032923,0.0,0.0,0.0,0.0
22,0.3670333333333333,4,59,bed,0.4752146601676941,1387.4637451171875,981.015869140625,1847.9327392578125,1080.0,1617.6982421875,1030.5079345703125,32.35396484375,20.61015869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770860986328109,0.770860986328109,-27.26126939849854,0.0,14.950925580705913,16.141569388253348,0.0,0.0,0.0,0.0
22,0.3670333333333333,10,29,frisbee,0.2943645119667053,0.0,350.9750671386719,93.2850341796875,450.2687683105469,46.64251708984375,400.6219177246094,0.932850341796875,8.012438354492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5626792388916,62.5626792388916,61.79181825256349,0.0,16.859985571725026,13.346345049176897,-563.886572760387,-450.98045282702805,-48192.22583475981,-8591.564073397398
23,0.38371666666666665,1,62,tv,0.8517665266990662,501.7851867675781,458.7024841308594,1098.1051025390625,814.239501953125,799.9451446533203,636.4709930419922,15.998902893066406,12.729419860839844,903.060092983189,282.73615422663283,0.0,0.0,946.2860373299778,0.0,223864.31611141804,451.5300464915945,141.36807711331642,473.1430186649889,0.0,0.0,0.0,39.42588495025634,223903.7419963683,223841.17931712943,13417053.705322448,5.5434179251534585,8.617712166922432,-804.0069676765759,-143.33592729117987,33799.39497065258,27031.795374247446
23,0.38371666666666665,2,32,sports ball,0.7593802809715271,0.0,351.85638427734375,92.65509796142578,448.39031982421875,46.32754898071289,400.12335205078125,0.9265509796142578,8.002467041015626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.61158853149413,62.61158853149413,-223841.1304078368,0.0,3.446469327654156,10.955023995535713,0.0,0.0,0.0,0.0
23,0.38371666666666665,3,0,person,0.7049566507339478,0.0,424.28668212890625,107.08810424804688,1080.0,53.54405212402344,752.1433410644531,1.0708810424804687,15.042866821289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.078427609252927,28.078427609252927,-34.5331609222412,0.0,10.491149076189313,15.340472324916293,0.0,0.0,0.0,0.0
23,0.38371666666666665,4,59,bed,0.4370577335357666,1389.5831298828125,981.5408325195312,1849.2100830078125,1080.0,1619.3966064453125,1030.7704162597656,32.38793212890625,20.61540832519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7451115325927721,0.7451115325927721,-27.333316076660154,0.0,16.258482155936104,16.545176374162942,0.0,0.0,0.0,0.0
23,0.38371666666666665,10,29,frisbee,0.2893528640270233,0.0,350.9849853515625,93.0616226196289,450.2966613769531,46.53081130981445,400.6408233642578,0.930616226196289,8.012816467285155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.56082459564209,62.56082459564209,61.815713063049316,0.0,9.005037399291991,10.65090411376953,-433.4525390206877,-317.0233940863812,21276.770515624445,11057.609399512263
24,0.40040000000000003,10,29,frisbee,0.2791635990142822,0.0,351.10467529296875,92.87616729736328,450.2808837890625,46.43808364868164,400.6927795410156,0.9287616729736328,8.013855590820313,-0.11116203132804742,0.0622851269824776,0.0,0.0,0.12742226748963917,0.0,0.004059108563050288,-0.05558101566402371,0.0311425634912388,0.06371113374481958,0.0,0.0,0.0,62.55572769470214,62.55978680326519,-0.0010377923768984942,-0.062205337276632834,9.027048963274275,11.256169416155133,354.96745476900225,184.47778348186347,25981.171170071113,19002.401243938875
24,0.40040000000000003,4,59,bed,0.4541715383529663,1390.8397216796875,981.9600830078125,1850.221923828125,1080.0,1620.5308227539062,1030.9800415039062,32.41061645507813,20.619600830078124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7245472961425761,0.7245472961425761,-61.835239507122616,0.0,14.927077769688196,13.728608468191961,0.0,0.0,0.0,0.0
24,0.40040000000000003,2,32,sports ball,0.7586973905563354,0.0,352.1273193359375,92.4410171508789,448.28594970703125,46.22050857543945,400.2066345214844,0.924410171508789,8.004132690429687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.60341852111816,62.60341852111816,61.87887122497558,0.0,16.87315514918736,13.348005475725445,0.0,0.0,0.0,0.0
24,0.40040000000000003,1,62,tv,0.860774040222168,501.0957946777344,458.8690490722656,1098.2032470703125,814.7752075195312,799.6495208740234,636.8221282958984,15.992990417480469,12.736442565917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.391438581848135,39.391438581848135,-23.211979939270023,0.0,4.303712707519529,11.227302882603235,0.0,0.0,0.0,0.0
24,0.40040000000000003,3,0,person,0.7042068839073181,0.0,424.033935546875,107.05133819580078,1080.0,53.52566909790039,752.0169677734375,1.0705133819580077,15.04033935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.090824829101553,28.090824829101553,-11.300613752746582,0.0,11.325664140973771,14.669258074079242,160.79552514484692,29.25256384240773,-28413.38384741604,-15485.25695563091
25,0.41708333333333336,1,62,tv,0.8596187233924866,500.30523681640625,459.12298583984375,1098.2989501953125,815.503173828125,799.3020935058594,637.3130798339844,15.986041870117187,12.746261596679688,894.0376716179331,-137.50715836897487,0.0,0.0,904.5504833201547,0.0,204552.89421868138,447.01883580896657,-68.75357918448744,452.27524166007737,0.0,0.0,0.0,39.34327623596191,204592.23749491735,204564.14667008826,12261587.212992307,6.986318052019391,11.715333156040737,-474.0299538543908,-258.3457035431089,-9638.093415275544,-1753.4004301143502
25,0.41708333333333336,2,32,sports ball,0.7474287152290344,0.0,352.1957092285156,92.52131652832031,449.1972351074219,46.260658264160156,400.69647216796875,0.9252131652832031,8.013929443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.55536544799804,62.55536544799804,-204529.68212946935,0.0,3.4172644108363537,10.359190586635043,0.0,0.0,0.0,0.0
25,0.41708333333333336,3,0,person,0.7025460600852966,0.0,423.05615234375,107.04424285888672,1080.0,53.52212142944336,751.528076171875,1.0704424285888672,15.0305615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.138785095214836,28.138785095214836,-34.41658035278321,0.0,10.540611509050642,15.338957746233257,0.0,0.0,0.0,0.0
25,0.41708333333333336,4,59,bed,0.44502848386764526,1395.7806396484375,982.1996459960938,1857.24072265625,1080.0,1626.5106811523438,1031.0998229980469,32.530213623046876,20.621996459960936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7127967315673808,0.7127967315673808,-27.425988363647456,0.0,16.326445907592774,16.543619768415176,0.0,0.0,0.0,0.0
25,0.41708333333333336,10,29,frisbee,0.29787734150886536,0.0,351.26715087890625,92.77047729492188,450.34454345703125,46.38523864746094,400.80584716796875,0.9277047729492187,8.016116943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.54463576049804,62.54463576049804,61.83183902893066,0.0,11.739439865112304,11.136723728724885,-1245.3118947005846,-496.14497179717614,-4180.011980980029,15128.066190724257
26,0.4337666666666667,10,29,frisbee,0.2621508240699768,0.0,351.41741943359375,93.00505828857422,450.769287109375,46.50252914428711,401.0933532714844,0.9300505828857422,8.021867065429687,0.14060798820320364,0.34466266155716313,0.0,0.0,0.37224045537558087,0.0,0.034640739154554956,0.07030399410160182,0.17233133077858157,0.18612022768779043,0.0,0.0,0.0,62.51643141174316,62.55107215089772,0.006436390399677805,0.3857976263543141,-4.449507535661973,8.266267822265624,-69.7365332160168,252.38657094858294,74644.06961242268,29738.959348482098
26,0.4337666666666667,3,0,person,0.7032454609870911,0.0,424.1111755371094,106.74763488769531,1080.0,53.373817443847656,752.0555877685547,1.0674763488769532,15.041111755371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.087036207580557,28.087036207580557,-34.46403594331716,0.0,10.576002035958425,15.347373020717075,0.0,0.0,0.0,0.0
26,0.4337666666666667,4,59,bed,0.4320034682750702,1399.4774169921875,982.4373779296875,1863.6944580078125,1080.0,1631.5859375,1031.2186889648438,32.63171875,20.624373779296874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7011359802246039,0.7011359802246039,-27.385900227355954,0.0,21.5359284689767,18.170600777762278,0.0,0.0,0.0,0.0
26,0.4337666666666667,1,62,tv,0.8547450304031372,500.0572204589844,459.286865234375,1098.1142578125,815.6259155273438,799.0857391357422,637.4563903808594,15.981714782714844,12.749127807617187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.32921747131347,39.32921747131347,38.628081491088864,0.0,17.80756198992048,13.631041172572543,0.0,0.0,0.0,0.0
26,0.4337666666666667,2,32,sports ball,0.7613226771354675,0.0,352.31964111328125,92.72880554199219,449.70037841796875,46.364402770996094,401.010009765625,0.9272880554199219,8.0202001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.524607409667965,62.524607409667965,23.195389938354495,0.0,8.530892732892715,10.183611894880022,-651.6577263417389,-258.90542667433016,-18408.30084032544,2860.9684986302223
27,0.45045,1,62,tv,0.8630119562149048,499.9403076171875,459.6397399902344,1097.7308349609375,815.7030639648438,798.8355712890625,637.6714019775391,15.97671142578125,12.753428039550782,902.0633388827972,283.7099606936034,0.0,0.0,945.6265696104072,0.0,223552.40228828657,451.0316694413986,141.8549803468017,472.8132848052036,0.0,0.0,0.0,39.30812483367919,223591.71041312025,223529.1858057106,13398352.795547092,6.93573892211914,9.311635637555803,-307.1118190194293,47.73049111881419,39060.40317732702,15518.806793666148
27,0.45045,2,32,sports ball,0.7533693313598633,0.0,352.43902587890625,92.95365142822266,450.0455017089844,46.47682571411133,401.2422637939453,0.9295365142822266,8.024845275878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.50182328948974,62.50182328948974,-223529.20858983076,0.0,3.4072438855852383,10.979915588378905,0.0,0.0,0.0,0.0
27,0.45045,3,0,person,0.7031449675559998,0.0,426.4730529785156,106.33274841308594,1080.0,53.16637420654297,753.2365264892578,1.0633274841308593,15.064730529785157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.97118611907958,27.97118611907958,-34.53063717041016,0.0,10.61405720955985,15.359726178850446,0.0,0.0,0.0,0.0
27,0.45045,4,59,bed,0.4529695212841034,1403.6904296875,982.7542114257812,1871.2158203125,1080.0,1637.453125,1031.3771057128906,32.7490625,20.627542114257814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855952972411956,0.6855952972411956,-27.285590821838383,0.0,13.692954304286411,15.479794930594307,0.0,0.0,0.0,0.0
27,0.45045,10,29,frisbee,0.2748316824436188,0.0,351.53289794921875,93.25395965576172,451.079345703125,46.62697982788086,401.3061218261719,0.9325395965576172,8.026122436523437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.495558816528316,62.495558816528316,61.80996351928712,0.0,21.494242730276923,15.659163966587611,310.94357612079585,-47.330769293485574,-8311.853738551412,-5813.046271726123
28,0.46713333333333334,4,59,bed,0.4758169949054718,1408.08740234375,983.0364379882812,1879.9945068359375,1080.0,1644.0409545898438,1031.5182189941406,32.88081909179687,20.630364379882813,1914.9817879264294,755.4990175839789,0.0,0.0,2058.6243012410646,0.0,1059483.5034150654,957.4908939632147,377.74950879198946,1029.3121506205323,0.0,0.0,0.0,0.6717520843505734,1059484.1751671496,1059421.6796083332,63501798.977522485,18.880529632568354,14.69015992954799,-138.66942653816602,-96.98098863329746,-18637.9765906571,2837.0091484606746
28,0.46713333333333334,1,62,tv,0.8571661114692688,499.9843444824219,460.03363037109375,1097.4581298828125,815.767333984375,798.7212371826172,637.9004821777344,15.974424743652344,12.758009643554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.28565206604003,39.28565206604003,-1059444.8895150835,0.0,19.18077446419852,14.0411978062221,0.0,0.0,0.0,0.0
28,0.46713333333333334,2,32,sports ball,0.7589200139045715,0.0,352.690673828125,93.05906677246094,450.22784423828125,46.52953338623047,401.4592590332031,0.9305906677246094,8.029185180664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.480536056518545,62.480536056518545,23.194883990478516,0.0,3.3937098105294354,10.992323224748883,0.0,0.0,0.0,0.0
