frame,time_s,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy,cx_m,cy_m,vx_m,vy_m,ax_m,ay_m,speed_m,acceleration_m,kinetic_energy,momentum_x,momentum_y,momentum_magnitude,force_x,force_y,force_magnitude,potential_energy,total_energy,work_done,power,cx_m_smooth,cy_m_smooth,vx_m_smooth,vy_m_smooth,ax_m_smooth,ay_m_smooth
25,0.8333333333333334,7,0,person,0.34268179535865784,0.0,205.1543426513672,163.7018585205078,999.5025024414062,81.8509292602539,602.3284225463867,1.637018585205078,12.046568450927735,-475.0417373657227,74.90005645751957,0.0,0.0,480.9102522267371,0.0,57818.667674195975,-237.52086868286136,37.450028228759784,240.45512611336855,0.0,0.0,0.0,27.859463697051993,57846.52713789303,57806.42151496517,1734192.6454489555,14.901682451520646,13.585190965924944,87.38110408238006,62.293395342145665,-8804.324907139373,-4470.5894662039655
25,0.8333333333333334,3,59,bed,0.3315478265285492,542.3590698242188,669.0882568359375,1907.0313720703125,1080.0,1224.6952209472656,874.5441284179688,24.493904418945313,17.490882568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1551029510497979,1.1551029510497979,-57845.372034941975,0.0,10.285726492745535,12.980300667898995,0.0,0.0,0.0,0.0
25,0.8333333333333334,6,0,person,0.3572482168674469,0.0,201.5810546875,163.3447723388672,384.9443664550781,81.6723861694336,293.26271057128906,1.633447723388672,5.865254211425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.17881004180907,58.17881004180907,57.023707090759274,0.0,10.890711443219864,9.654543164934429,0.0,0.0,0.0,0.0
25,0.8333333333333334,2,62,tv,0.496761679649353,405.18255615234375,302.0603942871094,1035.694580078125,675.4946899414062,720.4385681152344,488.7775421142578,14.408771362304687,9.775550842285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.99880506744384,38.99880506744384,-19.180004974365232,0.0,14.759846173967631,9.789877903529574,0.0,0.0,0.0,0.0
25,0.8333333333333334,1,77,teddy bear,0.5499505996704102,1702.4156494140625,681.9268798828125,1914.7431640625,1080.0,1808.5794067382812,880.9634399414062,36.17158813476563,17.619268798828124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5253684906005845,0.5253684906005845,-38.473436576843255,0.0,33.539110329764235,16.612963126046317,504.421048932757,174.67375435965405,-8082.842721993591,-1648.57639290946
26,0.8666666666666667,1,77,teddy bear,0.4949409067630768,1702.497802734375,682.675537109375,1915.2760009765625,1080.0,1808.8869018554688,881.3377685546875,36.17773803710938,17.62675537109375,0.18449707031251708,0.22459716796880974,0.0,0.0,0.29065969244721845,0.0,0.021120764203377905,0.09224853515625854,0.11229858398440487,0.14532984622360923,0.0,0.0,0.0,0.4886468536376842,0.5097676178410621,-0.015600872759522488,-0.46802618278567476,31.57388113839286,15.612336382184708,-269.42809073311963,-54.95254643031532,-15132.631467982714,-5240.212630789622
26,0.8666666666666667,2,62,tv,0.48884519934654236,405.24078369140625,302.164306640625,1034.2894287109375,674.6947631835938,719.7651062011719,488.4295349121094,14.395302124023438,9.768590698242187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0329445739746,39.0329445739746,38.52317695613354,0.0,24.558173971993583,14.78121157836914,0.0,0.0,0.0,0.0
26,0.8666666666666667,3,59,bed,0.284467875957489,545.4683227539062,671.6909790039062,1904.9342041015625,1080.0,1225.2012634277344,875.8454895019531,24.504025268554688,17.516909790039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0274394287109327,1.0274394287109327,-38.00550514526367,0.0,14.15172267804827,11.325549887520923,0.0,0.0,0.0,0.0
26,0.8666666666666667,6,0,person,0.3653798997402191,0.0,202.0884552001953,161.68141174316406,384.2386169433594,80.84070587158203,293.16353607177734,1.6168141174316406,5.863270721435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18853906021117,58.18853906021117,57.161099631500235,0.0,5.429662532261437,10.711234021868025,0.0,0.0,0.0,0.0
26,0.8666666666666667,7,0,person,0.348250150680542,0.0,205.0616912841797,162.34388732910156,998.1146850585938,81.17194366455078,601.5881881713867,1.6234388732910157,12.031763763427735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.93208068923949,27.93208068923949,-30.25645837097168,0.0,10.328021950857979,11.237142556326729,458.18853777204254,85.8063961356026,15399.120771135606,3337.1063729422435
27,0.9,1,77,teddy bear,0.2379743754863739,1673.0438232421875,588.6907348632812,1920.0,1080.0,1796.5219116210938,834.3453674316406,35.93043823242188,16.68690734863281,1029.2099807739262,139.6543075561523,0.0,0.0,1038.641665900061,0.0,269694.12753591355,514.6049903869631,69.82715377807615,519.3208329500305,0.0,0.0,0.0,5.098601403808592,269699.22613731737,269671.29405662813,8090138.821698845,20.70261379132952,13.571447226388111,513.3040257045201,111.23687909807477,-13745.65613316128,-2574.1918840680787
27,0.9,2,62,tv,0.5184325575828552,405.3196105957031,302.1173095703125,1033.7685546875,674.2627563476562,719.5440826416016,488.1900329589844,14.39088165283203,9.763800659179687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05643971557617,39.05643971557617,-269660.1696976018,0.0,27.438156141008648,14.945038526262554,0.0,0.0,0.0,0.0
27,0.9,3,59,bed,0.3076636791229248,548.7337036132812,674.457763671875,1902.8453369140625,1080.0,1225.7895202636719,877.2288818359375,24.51579040527344,17.54457763671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8917286407470661,0.8917286407470661,-38.1647110748291,0.0,14.172131857735769,11.418418007986883,0.0,0.0,0.0,0.0
27,0.9,6,0,person,0.3958793878555298,0.0,203.0135498046875,159.79833984375,383.3461608886719,79.899169921875,293.1798553466797,1.5979833984375,5.863597106933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18693813934326,58.18693813934326,57.29520949859619,0.0,8.363228825160435,11.647490814208984,0.0,0.0,0.0,0.0
27,0.9,7,0,person,0.34339043498039246,0.0,205.8588409423828,160.6295928955078,996.8491821289062,80.3147964477539,601.3540115356445,1.6062959289550782,12.02708023071289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.955053417205804,27.955053417205804,-30.23188472213746,0.0,-0.36746948678153035,7.327483734130858,-236.05763148716525,-56.77906494140627,3939.236483328685,1203.034774344308
28,0.9333333333333333,6,0,person,0.3830443024635315,0.0,203.7707061767578,158.1699981689453,382.4781188964844,79.08499908447266,293.1244125366211,1.581699981689453,5.862488250732422,-0.737878417968756,-184.9377593994141,0.0,0.0,184.93923141463327,0.0,8550.62982905882,-0.368939208984378,-92.46887969970705,92.46961570731663,0.0,0.0,0.0,58.19237707901,8608.822206137831,8580.867152720626,257426.01458161883,0.49464110892159524,9.754855316162109,131.3078827776228,40.10115914481026,7081.728944614959,1703.3719482421884
28,0.9333333333333333,7,0,person,0.34609565138816833,0.0,206.33416748046875,159.24307250976562,996.2566528320312,79.62153625488281,601.29541015625,1.5924307250976562,12.025908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.960802212524403,27.960802212524403,-8580.861403925306,0.0,4.009459939139229,8.664189038957867,0.0,0.0,0.0,0.0
28,0.9333333333333333,2,62,tv,0.48142459988594055,405.2358093261719,302.06622314453125,1033.671875,674.1815795898438,719.4538421630859,488.1239013671875,14.38907684326172,9.76247802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.06292722473144,39.06292722473144,11.102125012207036,0.0,14.574250789097377,13.539098488943916,0.0,0.0,0.0,0.0
28,0.9333333333333333,3,59,bed,0.2806727886199951,546.6183471679688,673.7392578125,1905.7369384765625,1080.0,1226.1776428222656,876.86962890625,24.523552856445313,17.537392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9269713531494016,0.9269713531494016,-38.135955871582034,0.0,19.54125354875837,12.673178065708704,235.61307312011724,56.86276676722942,-3967.8294930594316,-1183.192571149553
29,0.9666666666666667,2,62,tv,0.4942854940891266,405.5136413574219,301.9766845703125,1033.2274169921875,673.55078125,719.3705291748047,487.76373291015625,14.387410583496093,9.755274658203126,-304.0842681884767,-233.4635375976563,0.0,0.0,383.3698808557262,0.0,36743.116386833426,-152.04213409423835,-116.73176879882816,191.6849404278631,0.0,0.0,0.0,39.0982597503662,36782.214646583794,36781.28767523065,1103438.6302569197,22.428019893101283,15.434524047851562,-132.26098310198103,-39.43975237165176,-7068.3921936035185,-1705.8830030168829
29,0.9666666666666667,3,59,bed,0.3085649013519287,548.5892333984375,676.9916381835938,1901.3134765625,1080.0,1224.9513549804688,878.4958190917969,24.499027099609375,17.569916381835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7674420959472545,0.7674420959472545,-36781.44720448785,0.0,15.13255411202567,11.358519653320313,0.0,0.0,0.0,0.0
29,0.9666666666666667,6,0,person,0.3960515558719635,0.0,205.31094360351562,156.9670867919922,382.4090881347656,78.4835433959961,293.8600158691406,1.5696708679199218,5.877200317382813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12021439208984,58.12021439208984,57.35277229614259,0.0,8.337677198137555,11.142709415980747,0.0,0.0,0.0,0.0
29,0.9666666666666667,7,0,person,0.35612952709198,0.0,207.56689453125,158.61285400390625,996.363525390625,79.30642700195312,601.9652099609375,1.5861285400390626,12.03930419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.895094851684565,27.895094851684565,-30.225119540405277,0.0,-0.38522336251395206,9.961247074672153,-235.82219839913512,-15.287915300641778,3944.705807059154,-1966.5128696986626
30,1.0,7,0,person,0.2826262414455414,0.0,207.77354431152344,157.51129150390625,990.9730834960938,78.75564575195312,599.3733139038086,1.5751129150390626,11.987466278076171,-0.33046874999999926,-1.5551376342773442,0.0,0.0,1.5898624645774542,0.0,0.6319156640680742,-0.16523437499999963,-0.7775688171386721,0.7949312322887271,0.0,0.0,0.0,28.14935985488891,28.781275518956985,0.88618066727242,26.585420018172606,0.4769372514997203,10.633112239292688,131.49019356863843,-65.5504289899554,7074.665951974055,458.63745901925347
30,1.0,6,0,person,0.46316826343536377,0.0,206.98402404785156,156.24423217773438,382.70843505859375,78.12211608886719,294.84622955322266,1.5624423217773438,5.896924591064453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02346682968139,58.02346682968139,29.242191310724404,0.0,3.9977830897739945,7.7762327750069735,0.0,0.0,0.0,0.0
30,1.0,2,62,tv,0.4799896478652954,406.12237548828125,301.9090881347656,1032.47607421875,672.4623413085938,719.2992248535156,487.1857147216797,14.385984497070313,9.743714294433595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.154963334655754,39.154963334655754,-18.868503495025635,0.0,14.54575118582589,10.918907387869698,0.0,0.0,0.0,0.0
30,1.0,3,59,bed,0.30863308906555176,546.5824584960938,677.86083984375,1900.54736328125,1080.0,1223.5649108886719,878.930419921875,24.471298217773438,17.5786083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7248077545165981,0.7248077545165981,-38.43015558013916,0.0,19.515710283551897,13.20763611275809,235.77414236886085,135.53220493861565,-3951.3442958286582,-1644.3268811907
31,1.0333333333333334,2,62,tv,0.5212866067886353,405.8045654296875,301.8773193359375,1032.1951904296875,672.3020629882812,718.9998779296875,487.0896911621094,14.37999755859375,9.741793823242187,-302.7390197753897,-235.10443725585864,0.0,0.0,383.3079838875754,0.0,36731.252627989445,-151.36950988769485,-117.55221862792932,191.6539919437877,0.0,0.0,0.0,39.164383245849606,36770.417011235295,36769.69220348078,1103090.76610442,22.404889264787943,15.436647552490234,-131.71147652762235,-54.81089603969017,-7073.224271065804,-4065.9661481584567
31,1.0333333333333334,3,59,bed,0.3230455815792084,544.3394775390625,676.8134155273438,1904.5494384765625,1080.0,1224.4444580078125,878.4067077636719,24.48888916015625,17.568134155273437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7761839172363205,0.7761839172363205,-36769.64082731806,0.0,15.125327732631138,11.380606244768412,0.0,0.0,0.0,0.0
31,1.0333333333333334,6,0,person,0.36047443747520447,0.0,211.0167999267578,155.10430908203125,384.2364807128906,77.55215454101562,297.6266403198242,1.5510430908203126,5.952532806396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.750708533477784,57.750708533477784,56.97452461624146,0.0,5.3415756312779,10.690798457554408,0.0,0.0,0.0,0.0
31,1.0333333333333334,7,0,person,0.24770554900169373,0.0,211.12979125976562,156.10794067382812,986.64208984375,78.05397033691406,598.8859405517578,1.5610794067382812,11.977718811035157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.19717118072509,28.19717118072509,-29.553537352752695,0.0,8.522274353027342,10.827551016671316,0.0,0.0,0.0,0.0
31,1.0333333333333334,1,77,teddy bear,0.5184332728385925,1709.0738525390625,666.78076171875,1920.0,1077.884765625,1814.5369262695312,872.332763671875,36.29073852539062,17.4466552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3720378326415932,1.3720378326415932,-26.825133348083497,0.0,30.340802228655132,17.57909249005999,654.4998984636602,111.4343996756421,-18853.59747750432,-6141.356076049848
32,1.0666666666666667,1,77,teddy bear,0.5943170189857483,1710.1903076171875,679.7630004882812,1919.5916748046875,1078.3299560546875,1814.8909912109375,879.0464782714844,36.29781982421875,17.580929565429688,0.21243896484378486,4.0282287597656605,0.0,0.0,4.033826626763611,0.0,4.067939313696773,0.10621948242189243,2.0141143798828303,2.0169133133818056,0.0,0.0,0.0,0.71342243041991,4.781361744116683,3.40932391147509,102.27971734425307,30.33893763514927,14.542031005859373,-628.4532492501418,-204.71186920166087,-19634.996953909875,-3343.031990269275
32,1.0666666666666667,6,0,person,0.4067173898220062,0.0,216.0430908203125,155.6046142578125,389.65972900390625,77.80230712890625,302.8514099121094,1.556046142578125,6.057028198242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2381586364746,57.2381586364746,52.456796892357914,0.0,9.392360586983816,10.755363516671316,0.0,0.0,0.0,0.0
32,1.0666666666666667,7,0,person,0.22584408521652222,0.0,215.54025268554688,155.94325256347656,984.9851684570312,77.97162628173828,600.2627105712891,1.5594325256347656,12.00525421142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.062110041809078,28.062110041809078,-29.176048594665524,0.0,1.0094160025460353,8.23528922816685,0.0,0.0,0.0,0.0
32,1.0666666666666667,2,62,tv,0.5152312517166138,405.5163879394531,301.8277893066406,1032.316162109375,672.3720703125,718.9162750244141,487.0999298095703,14.37832550048828,9.741998596191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16337883453369,39.16337883453369,11.10126879272461,0.0,14.552734662737164,13.516961809430803,0.0,0.0,0.0,0.0
32,1.0666666666666667,3,59,bed,0.334715336561203,543.3593139648438,676.65771484375,1906.6337890625,1080.0,1224.9965515136719,878.328857421875,24.499931030273437,17.5665771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7838210357665967,0.7838210357665967,-38.37955779876709,0.0,19.52320949445452,12.675210004534039,236.16310256685458,56.76407174246636,-3943.718337249733,-1085.410974557051
33,1.1,2,62,tv,0.5661830306053162,405.52154541015625,301.7029113769531,1032.1466064453125,672.00390625,718.8340759277344,486.85340881347656,14.376681518554687,9.737068176269531,-303.69748535156157,-234.88526916503832,0.0,0.0,383.93131192909294,0.0,36850.81306989861,-151.84874267578078,-117.44263458251916,191.96565596454647,0.0,0.0,0.0,39.18756254425048,36890.00063244286,36889.216811407096,1106676.5043422093,22.42483808163234,15.409097534179688,-131.45727790832484,-36.18036581856848,-7084.893077005615,-1702.9221522739856
33,1.1,3,59,bed,0.3230530321598053,545.0405883789062,677.75,1907.2354736328125,1080.0,1226.1380310058594,878.875,24.522760620117186,17.5775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302444488525279,0.7302444488525279,-36889.27038799401,0.0,15.141300230843678,11.469197810581752,0.0,0.0,0.0,0.0
33,1.1,6,0,person,0.33896389603614807,2.2532052993774414,228.35733032226562,153.46600341796875,395.4651794433594,77.8596043586731,311.9112548828125,1.557192087173462,6.23822509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34938784484862,56.34938784484862,55.61914339599609,0.0,5.3533288533346965,10.871506495884486,0.0,0.0,0.0,0.0
33,1.1,7,0,person,0.22470955550670624,0.0,228.5990753173828,154.9370880126953,984.7130737304688,77.46854400634766,606.6560745239258,1.5493708801269532,12.133121490478516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.434921038055414,27.434921038055414,-28.914466806793207,0.0,10.391356304713657,11.732659157889229,0.0,0.0,0.0,0.0
33,1.1,1,77,teddy bear,0.6042285561561584,1710.1434326171875,683.7981567382812,1917.8995361328125,1078.3135986328125,1814.021484375,881.0558776855469,36.2804296875,17.62111755371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5163003479003782,0.5163003479003782,-26.918620690155034,0.0,20.844760697773523,14.013003104073661,515.2848231206641,104.44626329694515,-6029.745688597688,-2247.295205252529
34,1.1333333333333333,2,62,tv,0.5459418296813965,405.4059753417969,301.5614929199219,1032.094482421875,671.7587280273438,718.7502288818359,486.6601104736328,14.37500457763672,9.733202209472656,-657.1627532959009,-236.63746032714928,0.0,0.0,698.4698790567365,0.0,121965.04298738304,-328.58137664795044,-118.31873016357464,349.2349395283683,0.0,0.0,0.0,39.206525111389155,122004.24951249444,122003.73321214654,3660111.996364409,27.5675170754024,15.214201267787388,-200.99152295325555,-74.90984017508403,-15458.544693619979,-3133.3878989083655
34,1.1333333333333333,3,59,bed,0.31246182322502136,547.4462280273438,679.5032958984375,1906.607421875,1080.0,1227.0268249511719,879.7516479492188,24.54053649902344,17.595032958984376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6442452850341658,0.6442452850341658,-122003.60526720941,0.0,14.145043265998362,11.516008431570869,0.0,0.0,0.0,0.0
34,1.1333333333333333,6,0,person,0.5261857509613037,4.618124961853027,238.2773895263672,152.56393432617188,400.450439453125,78.59102964401245,319.3639144897461,1.5718205928802491,6.387278289794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61828193740845,55.61828193740845,54.97403665237428,0.0,5.366292884656359,10.976629311697822,0.0,0.0,0.0,0.0
34,1.1333333333333333,7,0,person,0.2127796709537506,0.25059035420417786,238.52255249023438,154.19004821777344,982.7333984375,77.22031928598881,610.6279754638672,1.544406385719776,12.212559509277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.045277555847157,27.045277555847157,-28.57300438156129,0.0,8.513111842436448,11.146998421805243,0.0,0.0,0.0,0.0
34,1.1333333333333333,1,77,teddy bear,0.5678715705871582,1709.319091796875,684.695556640625,1917.180908203125,1078.411376953125,1813.25,881.553466796875,36.265,17.6310693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4674868560790925,0.4674868560790925,-26.577790699768066,0.0,30.298716842276708,17.189927102225166,653.8422141378247,182.49750497000505,-19599.059463756304,-5287.129756818466
35,1.1666666666666667,1,77,teddy bear,0.58329838514328,1707.625244140625,684.8862915039062,1916.2491455078125,1078.568359375,1811.9371948242188,881.7273254394531,36.23874389648437,17.63454650878906,-0.7876831054688413,0.10431518554682352,0.0,0.0,0.7945604650224588,0.0,0.1578315831441765,-0.3938415527344207,0.05215759277341176,0.3972802325112294,0.0,0.0,0.0,0.4504313232421868,0.6082629063863634,0.14077605030727086,4.223281509218113,30.30785231369734,17.230248587472097,-653.3019821252121,-176.2376585606161,-19615.26642413468,-5474.925149100134
35,1.1666666666666667,7,0,person,0.22208620607852936,3.3903582096099854,255.7459716796875,154.35137939453125,980.3929443359375,78.87086880207062,618.0694580078125,1.5774173760414123,12.36138916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.315268118286127,26.315268118286127,25.707005211899762,0.0,8.521984104769567,11.315338483537944,0.0,0.0,0.0,0.0
35,1.1666666666666667,6,0,person,0.3516654372215271,8.885527610778809,257.4251708984375,149.76795959472656,409.2552795410156,79.32674360275269,333.34022521972656,1.5865348720550536,6.666804504394531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.247205854797365,54.247205854797365,27.931937736511237,0.0,5.391020107269286,11.168422110421316,0.0,0.0,0.0,0.0
35,1.1666666666666667,3,59,bed,0.32860440015792847,549.0383911132812,680.992431640625,1906.128173828125,1080.0,1227.5832824707031,880.4962158203125,24.551665649414062,17.60992431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5712031768798744,0.5712031768798744,-53.67600267791749,0.0,16.03007149703162,12.282201590401785,0.0,0.0,0.0,0.0
35,1.1666666666666667,2,62,tv,0.5281533002853394,405.08380126953125,301.39239501953125,1032.18798828125,671.7084350585938,718.6358947753906,486.5504150390625,14.372717895507812,9.73100830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.217286233520504,39.217286233520504,38.64608305664063,0.0,18.08317785290309,12.017785478864397,61.752727520125504,-9.00147870744982,-1838.6476528440298,353.9394941057502
36,1.2,2,62,tv,0.5964622497558594,404.7982177734375,301.2086181640625,1032.0216064453125,671.49951171875,718.409912109375,486.35406494140625,14.3681982421875,9.727081298828125,-0.13558959960935416,-0.11781005859374402,0.0,0.0,0.1796211274546688,0.0,0.008065937357021593,-0.06779479980467708,-0.05890502929687201,0.0898105637273344,0.0,0.0,0.0,39.23654817810058,39.2446141154576,0.02732788193709723,0.8198364581129198,18.088495747702463,11.982152300153459,-61.288255094800775,11.7979831368583,-1852.5818256037717,270.04436122349557
36,1.2,3,59,bed,0.32608088850975037,549.7225341796875,681.6435546875,1907.06884765625,1079.966552734375,1228.3956909179688,880.8050537109375,24.567913818359376,17.61610107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409061798095585,0.5409061798095585,-38.70370793564804,0.0,16.04023601640974,12.411051583426339,0.0,0.0,0.0,0.0
36,1.2,6,0,person,0.41675540804862976,13.67180061340332,285.7966613769531,146.14828491210938,424.88970947265625,79.91004276275635,355.3431854248047,1.598200855255127,7.1068637084960935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0887154586792,52.0887154586792,51.547809278869636,0.0,5.394856301988872,11.477851518903458,0.0,0.0,0.0,0.0
36,1.2,7,0,person,0.19310490787029266,5.2250213623046875,281.8575439453125,152.27197265625,981.5167236328125,78.74849700927734,631.6871337890625,1.5749699401855468,12.63374267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.979374124145505,24.979374124145505,-27.109341334533692,0.0,10.428169087001256,12.276150748116628,0.0,0.0,0.0,0.0
36,1.2,1,77,teddy bear,0.546047568321228,1711.9818115234375,684.8902587890625,1920.0,1078.735107421875,1815.9909057617188,881.8126831054688,36.319818115234376,17.636253662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44205773620604494,0.44205773620604494,-24.53731638793946,0.0,20.808818710872103,14.107022016252788,521.2675559561577,84.67527518136143,-8387.799046816095,-2330.6216857910017
37,1.2333333333333334,2,62,tv,0.6267228722572327,404.64794921875,301.1320495605469,1032.053955078125,671.4497680664062,718.3509521484375,486.29090881347656,14.36701904296875,9.72581817626953,-658.5839721679667,-237.3130645751946,0.0,0.0,700.0359555155775,0.0,122512.5847536519,-329.2919860839834,-118.6565322875973,350.01797775778874,0.0,0.0,0.0,39.24274379425049,122551.82749744615,122551.38543970995,3676541.563191287,27.803754285539902,15.098659920828684,-279.5933015605374,-77.68738952636697,-15638.026678684682,-2540.258255440835
37,1.2333333333333334,3,59,bed,0.3415398597717285,601.2506103515625,688.9898071289062,1920.0,1079.8328857421875,1260.6253051757812,884.4113464355469,25.212506103515626,17.688226928710936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18712886352538993,0.18712886352538993,-122551.64036858262,0.0,11.489041992187495,11.517442365373881,0.0,0.0,0.0,0.0
37,1.2333333333333334,6,0,person,0.1838921457529068,18.130264282226562,319.12286376953125,140.89988708496094,443.48883056640625,79.51507568359375,381.30584716796875,1.590301513671875,7.626116943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5417783416748,49.5417783416748,49.35464947814941,0.0,19.414072806222098,14.1478180367606,0.0,0.0,0.0,0.0
37,1.2333333333333334,1,77,teddy bear,0.5359494686126709,1714.15087890625,684.571044921875,1920.0,1078.89013671875,1817.075439453125,881.7305908203125,36.3415087890625,17.63461181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45011098937988003,0.45011098937988003,-49.09166735229492,0.0,18.781115251813613,11.47831675502232,164.60182512555863,15.945561087472203,5131.90316162113,3131.9529000418747
38,1.2666666666666666,2,62,tv,0.5894982814788818,404.49615478515625,301.03424072265625,1031.8271484375,671.197998046875,718.1616516113281,486.1161193847656,14.363233032226562,9.722322387695312,-659.3482727050806,-237.36868286132895,0.0,0.0,700.7738838758872,0.0,122771.00908062387,-329.6741363525403,-118.68434143066447,350.3869419379436,0.0,0.0,0.0,39.25989063720702,122810.26897126107,122809.8188602717,3684294.565808164,24.900800310407366,14.679336739676339,171.06343872070372,104.39843000139545,-4938.054753766776,-478.3668326241678
38,1.2666666666666666,3,59,bed,0.33200502395629883,622.3837280273438,692.1980590820312,1920.0,1079.93212890625,1271.1918640136719,886.0650939941406,25.42383728027344,17.721301879882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024896228027336084,0.024896228027336084,-122810.24407503304,0.0,24.48322987583705,14.958264421735489,0.0,0.0,0.0,0.0
