frame,time_s,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy,cx_m,cy_m,vx_m,vy_m,ax_m,ay_m,speed_m,acceleration_m,kinetic_energy,momentum_x,momentum_y,momentum_magnitude,force_x,force_y,force_magnitude,potential_energy,total_energy,work_done,power,cx_m_smooth,cy_m_smooth,vx_m_smooth,vy_m_smooth,ax_m_smooth,ay_m_smooth
17,0.2836166666666667,2,62,tv,0.861790657043457,498.6106872558594,458.94976806640625,1107.2236328125,822.0352172851562,802.9171600341797,640.4924926757812,16.058343200683595,12.809849853515624,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,39.03137583618164,inf,0.0,0.0,10.776287671770366,10.901875043596538,0.0,0.0,0.0,0.0
18,0.3003,2,62,tv,0.8389147520065308,498.6485290527344,458.43505859375,1106.8060302734375,821.8062133789062,802.7272796630859,640.1206359863281,16.054545593261718,12.802412719726563,-0.2276288164961148,-0.44578224509856634,-inf,-inf,0.5005364004191305,inf,0.06263417203613504,-0.1138144082480574,-0.22289112254928317,0.25026820020956525,-inf,-inf,inf,39.067854977416985,39.13048914945312,-inf,-inf,13.453577407836914,11.37585546003069,0.0,0.0,0.0,0.0
18,0.3003,57,32,sports ball,0.7450901865959167,0.0,350.5348205566406,94.30491638183594,447.706298828125,47.15245819091797,399.1205596923828,0.9430491638183593,7.982411193847656,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,62.70996246185302,inf,inf,inf,2.184710130964005,10.548743259974886,0.0,0.0,0.0,0.0
18,0.3003,58,0,person,0.7079398036003113,0.0,420.74224853515625,107.88835906982422,1080.0,53.94417953491211,750.3711242675781,1.0788835906982421,15.007422485351562,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,28.252282077026365,inf,0.0,0.0,10.475511706420352,15.304564025878905,0.0,0.0,0.0,0.0
18,0.3003,59,59,bed,0.48016178607940674,1383.5906982421875,979.4483032226562,1849.5126953125,1080.0,1616.5516967773438,1029.7241516113281,32.33103393554688,20.594483032226563,inf,inf,0.0,0.0,inf,0.0,inf,inf,inf,inf,0.0,0.0,0.0,0.847750094604481,inf,0.0,0.0,13.543465708323886,15.439538652692521,0.0,0.0,0.0,0.0
18,0.3003,65,29,frisbee,0.3128580152988434,0.2617814540863037,350.3228454589844,93.85394287109375,449.074951171875,47.05786216259003,399.6988983154297,0.9411572432518005,7.993977966308594,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,62.65322744293212,inf,0.0,0.0,22.456792039777557,16.033764674595425,0.0,0.0,0.0,0.0
19,0.31698333333333334,59,59,bed,0.49269214272499084,1384.5631103515625,979.7310180664062,1849.3575439453125,1080.0,1616.9603271484375,1029.8655090332031,32.33920654296875,20.597310180664063,1882.0009570259917,755.4444883729554,inf,inf,2027.9605462779164,inf,1028155.9943149562,941.0004785129959,377.7222441864777,1013.9802731389582,inf,inf,inf,0.8338829315185415,1028156.8281978877,-inf,-inf,13.489132828133448,12.432601309640065,0.0,0.0,0.0,0.0
19,0.31698333333333334,65,29,frisbee,0.36668500304222107,0.32433798909187317,350.7204895019531,93.61521911621094,449.1166076660156,46.969778552651405,399.9185485839844,0.9393955710530281,7.998370971679687,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,62.63167975158691,inf,inf,inf,10.455933652681964,14.325775111607143,0.0,0.0,0.0,0.0
19,0.31698333333333334,58,0,person,0.7132282257080078,0.0,424.5988464355469,107.34647369384766,1080.0,53.67323684692383,752.2994232177734,1.0734647369384767,15.045988464355469,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,28.063115950012197,inf,0.0,0.0,3.492823343651634,11.978396623883928,0.0,0.0,0.0,0.0
19,0.31698333333333334,2,62,tv,0.8343838453292847,501.53753662109375,458.7301940917969,1103.150146484375,818.1973876953125,802.3438415527344,638.4637908935547,16.04687683105469,12.769275817871094,inf,-inf,0.0,-inf,inf,0.0,inf,inf,-inf,inf,0.0,-inf,0.0,39.23039148101806,inf,0.0,0.0,7.028890841049808,12.319810355050222,0.0,0.0,0.0,0.0
19,0.31698333333333334,57,32,sports ball,0.7520482540130615,0.0,350.7465515136719,93.92442321777344,447.84521484375,46.96221160888672,399.29588317871094,0.9392442321777343,7.985917663574218,-inf,-inf,-inf,0.0,inf,0.0,inf,-inf,-inf,inf,-inf,0.0,0.0,62.69276322784423,inf,0.0,0.0,11.285273903982981,10.6562250453404,0.0,0.0,0.0,0.0
20,0.33366666666666667,2,62,tv,0.8431999683380127,502.259033203125,458.7515563964844,1101.7425537109375,816.9846801757812,802.0007934570312,637.8681182861328,16.040015869140625,12.757362365722656,905.141157060713,286.00068144745893,inf,inf,949.250706606857,inf,225269.22599840432,452.5705785303565,143.00034072372947,474.6253533034285,inf,inf,inf,39.288826963806144,225308.51482536813,-inf,-inf,6.966052396501812,9.290924673897878,0.0,0.0,0.0,0.0
20,0.33366666666666667,57,32,sports ball,0.7309239506721497,0.0,351.0731201171875,93.4961166381836,448.0740966796875,46.7480583190918,399.5736083984375,0.9349611663818359,7.99147216796875,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,62.665518383789056,inf,inf,inf,3.4686941026960088,10.96131116594587,0.0,0.0,0.0,0.0
20,0.33366666666666667,58,0,person,0.7117234468460083,0.0,423.7882385253906,107.27567291259766,1080.0,53.63783645629883,751.8941192626953,1.0727567291259765,15.037882385253907,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,28.10287626800536,inf,0.0,0.0,10.475174822377308,15.32660484095982,0.0,0.0,0.0,0.0
20,0.33366666666666667,59,59,bed,0.46920499205589294,1384.818359375,979.8106689453125,1849.3677978515625,1080.0,1617.0930786132812,1029.9053344726562,32.34186157226563,20.598106689453125,inf,inf,0.0,0.0,inf,0.0,inf,inf,inf,inf,0.0,0.0,0.0,0.8299760559081935,inf,0.0,0.0,13.5447302388634,15.454666434151784,0.0,0.0,0.0,0.0
20,0.33366666666666667,65,29,frisbee,0.40159091353416443,0.19281230866909027,351.1171875,93.39288330078125,449.40582275390625,46.79284780472517,400.2615051269531,0.9358569560945034,8.005230102539063,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,62.598035714721675,inf,0.0,0.0,22.450363667109183,15.43232616315569,0.0,0.0,0.0,0.0
21,0.35035,59,59,bed,0.47189652919769287,1385.25341796875,979.9140625,1849.5655517578125,1080.0,1617.4094848632812,1029.95703125,32.348189697265624,20.599140625,1882.857107362905,754.8797515960605,inf,inf,2028.5448789999043,inf,1028748.5815291841,941.4285536814525,377.43987579803024,1014.2724394999522,inf,inf,inf,0.8249046020507709,1028749.4064337861,-inf,-inf,13.547422020043642,15.46474653843471,0.0,0.0,0.0,0.0
21,0.35035,58,0,person,0.7103980779647827,0.0,427.0272216796875,106.97283172607422,1080.0,53.48641586303711,753.5136108398438,1.0697283172607421,15.070272216796875,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,27.944004144287103,inf,inf,inf,10.476106694063969,15.350355076381138,0.0,0.0,0.0,0.0
21,0.35035,65,29,frisbee,0.2931652367115021,0.0,350.9850158691406,93.36309051513672,450.04730224609375,46.68154525756836,400.5161590576172,0.9336309051513672,8.010323181152344,-inf,-inf,0.0,0.0,inf,0.0,inf,-inf,-inf,inf,0.0,0.0,0.0,62.573054164123526,inf,0.0,0.0,3.4643612256731298,10.975650617327009,0.0,0.0,0.0,0.0
21,0.35035,2,62,tv,0.8580209016799927,503.34173583984375,459.0340881347656,1099.855712890625,815.3017578125,801.5987243652344,637.1679229736328,16.031974487304687,12.743358459472656,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,39.3575161239624,inf,0.0,0.0,6.961163842337471,9.294396275111607,0.0,0.0,0.0,0.0
21,0.35035,57,32,sports ball,0.7452664971351624,0.0,351.3828125,93.16490173339844,448.4128112792969,46.58245086669922,399.89781188964844,0.9316490173339844,7.997956237792969,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,62.63371402130126,inf,0.0,0.0,11.284011038643975,11.249576660156249,0.0,0.0,0.0,0.0
22,0.3670333333333333,2,62,tv,0.8621087670326233,503.4986267089844,459.2765808105469,1099.0682373046875,814.7821044921875,801.2834320068359,637.0293426513672,16.02566864013672,12.740586853027343,904.736440927237,284.27356335071187,inf,inf,948.3456576384979,inf,224839.87159044875,452.3682204636185,142.13678167535593,474.17282881924893,inf,inf,inf,39.37111085357665,224879.2427013023,-inf,-inf,6.9560135737827835,9.29155307442801,0.0,0.0,0.0,0.0
22,0.3670333333333333,57,32,sports ball,0.7439866065979004,0.0,351.5450134277344,92.94905853271484,448.6698913574219,46.47452926635742,400.1074523925781,0.9294905853271485,8.002149047851562,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,62.61314828796387,inf,inf,inf,3.4602228415352942,10.963613272530692,0.0,0.0,0.0,0.0
22,0.3670333333333333,58,0,person,0.7170422077178955,0.0,425.2268981933594,107.12145233154297,1080.0,53.560726165771484,752.6134490966797,1.0712145233154298,15.052268981933594,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,28.032310011291496,inf,0.0,0.0,10.478106931413924,15.342204799107142,0.0,0.0,0.0,0.0
22,0.3670333333333333,59,59,bed,0.4752146601676941,1387.5064697265625,981.0156860351562,1847.8665771484375,1080.0,1617.6865234375,1030.5078430175781,32.35373046875,20.610156860351562,inf,inf,0.0,0.0,inf,0.0,inf,inf,inf,inf,0.0,0.0,0.0,0.7708699676513595,inf,0.0,0.0,14.948931856427873,16.140596261160713,0.0,0.0,0.0,0.0
22,0.3670333333333333,65,29,frisbee,0.2943645119667053,0.0,350.9750671386719,93.2850341796875,450.2687683105469,46.64251708984375,400.6219177246094,0.932850341796875,8.012438354492188,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,62.5626792388916,inf,0.0,0.0,16.86723918369838,13.35018492780413,0.0,0.0,0.0,0.0
23,0.38371666666666665,2,62,tv,0.8517665266990662,503.223388671875,459.3726806640625,1098.8135986328125,814.6885986328125,801.0184936523438,637.0306396484375,16.020369873046874,12.74061279296875,904.3468250499503,283.4070592493445,inf,inf,947.7144829590223,inf,224540.68530257177,452.17341252497516,141.70352962467226,473.8572414795112,inf,inf,inf,39.370983618164054,224580.05628618994,-inf,-inf,5.553980045863558,8.623152631487164,0.0,0.0,0.0,0.0
23,0.38371666666666665,57,32,sports ball,0.7593802809715271,0.0,351.8563537597656,92.68816375732422,448.3905944824219,46.34408187866211,400.12347412109375,0.9268816375732422,8.002469482421875,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,62.61157655639648,inf,inf,inf,3.4539998234340112,10.958851300920758,0.0,0.0,0.0,0.0
23,0.38371666666666665,58,0,person,0.7049566507339478,0.0,424.2832946777344,107.08595275878906,1080.0,53.54297637939453,752.1416473388672,1.0708595275878907,15.042832946777343,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,28.078593763732904,inf,0.0,0.0,10.489343329293387,15.339496686662946,0.0,0.0,0.0,0.0
23,0.38371666666666665,59,59,bed,0.4370577335357666,1389.625732421875,981.5406494140625,1849.1474609375,1080.0,1619.3865966796875,1030.7703247070312,32.38773193359375,20.615406494140625,inf,inf,0.0,0.0,inf,0.0,inf,inf,inf,inf,0.0,0.0,0.0,0.7451205139160052,inf,0.0,0.0,16.258349199567522,16.54516366141183,0.0,0.0,0.0,0.0
23,0.38371666666666665,65,29,frisbee,0.2893528640270233,0.0,350.9849853515625,93.0616226196289,450.2966613769531,46.53081130981445,400.6408233642578,0.930616226196289,8.012816467285155,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,62.56082459564209,inf,0.0,0.0,11.691266723632813,11.129131417410713,0.0,0.0,0.0,0.0
24,0.40040000000000003,65,29,frisbee,0.2791635990142822,0.0,351.10467529296875,92.87616729736328,450.2808837890625,46.43808364868164,400.6927795410156,0.9287616729736328,8.013855590820313,-0.11116203132804742,0.0622851269824776,inf,inf,0.12742226748963917,inf,0.004059108563050288,-0.05558101566402371,0.0311425634912388,0.06371113374481958,inf,inf,inf,62.55572769470214,62.55978680326519,-inf,-inf,-4.416921070643837,8.261943725585937,inf,0.0,0.0,0.0
24,0.40040000000000003,58,0,person,0.7042068839073181,0.0,424.0308837890625,107.04950714111328,1080.0,53.52475357055664,752.0154418945312,1.0704950714111328,15.040308837890626,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,28.090974517822254,inf,inf,inf,10.498322052001955,15.34312384905134,0.0,0.0,0.0,0.0
24,0.40040000000000003,59,59,bed,0.4541715383529663,1390.8814697265625,981.9599609375,1850.1627197265625,1080.0,1620.5220947265625,1030.97998046875,32.41044189453125,20.619599609375,inf,inf,0.0,0.0,inf,0.0,inf,inf,inf,inf,0.0,0.0,0.0,0.7245532836913924,inf,0.0,0.0,21.44017107282366,18.16910403878348,0.0,0.0,0.0,0.0
24,0.40040000000000003,2,62,tv,0.860774040222168,502.3685302734375,459.4598083496094,1098.82275390625,815.171142578125,800.5956420898438,637.3154754638672,16.011912841796875,12.746309509277344,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,39.3430412246704,inf,0.0,0.0,17.742990524291994,13.622464521135601,0.0,0.0,0.0,0.0
24,0.40040000000000003,57,32,sports ball,0.7586973905563354,0.0,352.1273193359375,92.47115325927734,448.28619384765625,46.23557662963867,400.2067565917969,0.9247115325927734,8.004135131835938,-inf,-inf,0.0,0.0,inf,0.0,inf,-inf,-inf,inf,0.0,0.0,0.0,62.6034065460205,inf,0.0,0.0,8.568230645315985,10.176714059012275,0.0,0.0,0.0,0.0
25,0.41708333333333336,2,62,tv,0.8596187233924866,501.4334411621094,459.64410400390625,1098.840087890625,815.8523559570312,800.1367645263672,637.7482299804688,16.002735290527344,12.754964599609375,903.7776478282462,284.765003063343,inf,inf,947.5785686071753,inf,224476.2859209058,451.8888239141231,142.3825015316715,473.78928430358764,inf,inf,inf,39.300588006591795,224515.58650891238,-inf,-inf,6.942912006923129,9.306304931640623,0.0,0.0,0.0,0.0
25,0.41708333333333336,57,32,sports ball,0.7474287152290344,0.0,352.1957092285156,92.54917907714844,449.1974792480469,46.27458953857422,400.69659423828125,0.9254917907714844,8.013931884765626,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,62.555353472900386,inf,inf,inf,3.435627774919782,10.965269461495534,0.0,0.0,0.0,0.0
25,0.41708333333333336,58,0,person,0.7025460600852966,0.0,423.0533752441406,107.0427017211914,1080.0,53.5213508605957,751.5266876220703,1.0704270172119141,15.030533752441407,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,28.13892131195067,inf,0.0,0.0,10.53921846444266,15.338198704310825,0.0,0.0,0.0,0.0
25,0.41708333333333336,59,59,bed,0.44502848386764526,1395.8236083984375,982.1995239257812,1857.18310546875,1080.0,1626.5033569335938,1031.0997619628906,32.530067138671875,20.621995239257814,inf,inf,0.0,0.0,inf,0.0,inf,inf,inf,inf,0.0,0.0,0.0,0.7128027191161971,inf,0.0,0.0,16.326345591953825,16.543609444754463,0.0,0.0,0.0,0.0
25,0.41708333333333336,65,29,frisbee,0.29787734150886536,0.0,351.26715087890625,92.77047729492188,450.34454345703125,46.38523864746094,400.80584716796875,0.9277047729492187,8.016116943359375,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,62.54463576049804,inf,0.0,0.0,11.739392068045479,11.136727809361048,0.0,0.0,0.0,0.0
26,0.4337666666666667,65,29,frisbee,0.2621508240699768,0.0,351.41741943359375,93.00505828857422,450.769287109375,46.50252914428711,401.0933532714844,0.9300505828857422,8.021867065429687,0.14060798820320364,0.34466266155716313,inf,inf,0.37224045537558087,inf,0.034640739154554956,0.07030399410160182,0.17233133077858157,0.18612022768779043,inf,inf,inf,62.51643141174316,62.55107215089772,-inf,-inf,-4.449488623482845,8.266259556361605,inf,0.0,0.0,0.0
26,0.4337666666666667,58,0,person,0.7032454609870911,0.0,424.10870361328125,106.74634552001953,1080.0,53.373172760009766,752.0543518066406,1.0674634552001954,15.041087036132813,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,28.087157455444324,inf,inf,inf,10.574690440586634,15.346702723911829,0.0,0.0,0.0,0.0
26,0.4337666666666667,59,59,bed,0.4320034682750702,1399.5211181640625,982.437255859375,1863.63818359375,1080.0,1631.5796508789062,1031.2186279296875,32.631593017578126,20.62437255859375,inf,inf,0.0,0.0,inf,0.0,inf,inf,inf,inf,0.0,0.0,0.0,0.7011419677734375,inf,0.0,0.0,21.540890001569476,18.173223013741627,0.0,0.0,0.0,0.0
26,0.4337666666666667,2,62,tv,0.8547450304031372,501.0571594238281,459.74652099609375,1098.5869140625,815.9337768554688,799.8220367431641,637.8401489257812,15.996440734863281,12.756802978515625,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,39.291570758056636,inf,0.0,0.0,17.813648064749582,13.634192016601562,0.0,0.0,0.0,0.0
26,0.4337666666666667,57,32,sports ball,0.7613226771354675,0.0,352.31964111328125,92.75432586669922,449.7005920410156,46.37716293334961,401.01011657714844,0.9275432586669922,8.020202331542968,-inf,-inf,0.0,0.0,inf,0.0,inf,-inf,-inf,inf,0.0,0.0,0.0,62.524596931457516,inf,0.0,0.0,8.540504507882252,10.188562482561384,0.0,0.0,0.0,0.0
27,0.45045,2,62,tv,0.8630119562149048,500.8255615234375,460.044677734375,1098.1429443359375,815.9742431640625,799.4842529296875,638.0094604492188,15.98968505859375,12.760189208984375,902.8256823132925,284.1150975489356,inf,inf,946.475356942643,inf,223953.90032492587,451.41284115664627,142.0575487744678,473.2376784713215,inf,inf,inf,39.27496129760741,223993.17528622347,-inf,-inf,6.940946456909178,9.314264927455355,0.0,0.0,0.0,0.0
27,0.45045,57,32,sports ball,0.7533693313598633,0.0,352.4389953613281,92.97693634033203,450.04571533203125,46.488468170166016,401.2423553466797,0.9297693634033203,8.024847106933594,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,62.5018143081665,inf,inf,inf,3.4117886265345962,10.982227242606026,0.0,0.0,0.0,0.0
27,0.45045,58,0,person,0.7031449675559998,0.0,426.470947265625,106.3316421508789,1080.0,53.16582107543945,753.2354736328125,1.0633164215087891,15.06470947265625,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,27.971289404296865,inf,0.0,0.0,10.612982814243862,15.359136840820312,0.0,0.0,0.0,0.0
27,0.45045,59,59,bed,0.4529695212841034,1403.73486328125,982.754150390625,1871.16064453125,1080.0,1637.44775390625,1031.3770751953125,32.748955078125,20.62754150390625,inf,inf,0.0,0.0,inf,0.0,inf,inf,inf,inf,0.0,0.0,0.0,0.6855982910156125,inf,0.0,0.0,13.692886328560963,15.479787309919084,0.0,0.0,0.0,0.0
27,0.45045,65,29,frisbee,0.2748316824436188,0.0,351.53289794921875,93.25395965576172,451.079345703125,46.62697982788086,401.3061218261719,0.9325395965576172,8.026122436523437,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,62.495558816528316,inf,0.0,0.0,21.49319555664062,15.658654881068637,0.0,0.0,0.0,0.0
28,0.46713333333333334,59,59,bed,0.4758169949054718,1408.13232421875,983.036376953125,1879.9403076171875,1080.0,1644.0363159179688,1031.5181884765625,32.88072631835937,20.63036376953125,1914.976227081025,755.4989809994696,inf,inf,2058.6191149838073,inf,1059478.1651441786,957.4881135405125,377.7494904997348,1029.3095574919037,inf,inf,inf,0.6717550781249902,1059478.8368992566,-inf,-inf,18.88439362444196,14.692201416015623,0.0,0.0,0.0,0.0
28,0.46713333333333334,2,62,tv,0.8571661114692688,500.7679443359375,460.3902893066406,1097.8172607421875,816.0062255859375,799.2926025390625,638.1982574462891,15.98585205078125,12.76396514892578,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,39.25644031219482,inf,inf,inf,19.18636624581473,14.044092442103793,0.0,0.0,0.0,0.0
28,0.46713333333333334,57,32,sports ball,0.7589200139045715,0.0,352.690673828125,93.08016967773438,450.22802734375,46.54008483886719,401.4593505859375,0.9308016967773437,8.02918701171875,-inf,-inf,0.0,0.0,inf,0.0,inf,-inf,-inf,inf,0.0,0.0,0.0,62.480527075195305,inf,0.0,0.0,3.397734874180385,10.994359880719864,0.0,0.0,0.0,0.0
28,0.46713333333333334,58,0,person,0.711492657661438,0.0,429.3471374511719,105.91278839111328,1080.0,52.95639419555664,754.6735687255859,1.0591278839111329,15.093471374511719,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,27.830212275695793,inf,0.0,0.0,-0.29695816911969947,11.054047572544643,0.0,0.0,0.0,0.0
28,0.46713333333333334,65,29,frisbee,0.2555631399154663,0.0,351.7728576660156,93.34961700439453,451.2848205566406,46.674808502197266,401.5288391113281,0.9334961700439454,8.030576782226563,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,62.47371025085449,inf,0.0,0.0,-1.7652529187883659,9.375401960100444,0.0,0.0,0.0,0.0
29,0.4838166666666667,65,29,frisbee,0.238400399684906,0.0,351.91131591796875,93.75760650634766,452.17596435546875,46.87880325317383,402.04364013671875,0.9375760650634766,8.040872802734375,0.24454915201985283,0.6171440863823764,inf,inf,0.6638306343566611,inf,0.11016777777759178,0.12227457600992642,0.3085720431911882,0.33191531717833056,inf,inf,inf,62.423208270263665,62.533376048041255,-inf,-inf,11.898557423182895,11.751412554059709,0.0,0.0,0.0,0.0
29,0.4838166666666667,59,59,bed,0.5095504522323608,1409.4637451171875,983.5101928710938,1884.58056640625,1080.0,1647.0221557617188,1031.7550964355469,32.94044311523437,20.635101928710938,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.6485144073486216,inf,inf,inf,15.191439272199357,13.751185311453682,0.0,0.0,0.0,0.0
29,0.4838166666666667,57,32,sports ball,0.7601535320281982,0.0,352.8423767089844,93.30570220947266,450.5952453613281,46.65285110473633,401.71881103515625,0.9330570220947265,8.034376220703125,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,62.455074005126946,inf,0.0,0.0,17.05435564313616,13.37285346330915,0.0,0.0,0.0,0.0
29,0.4838166666666667,2,62,tv,0.8553010821342468,500.52581787109375,460.9715881347656,1097.2830810546875,816.2452392578125,798.9044494628906,638.6084136962891,15.978088989257813,12.77216827392578,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,39.21620398406982,inf,0.0,0.0,4.2506133335658465,11.27142439488002,0.0,0.0,0.0,0.0
29,0.4838166666666667,58,0,person,0.7053659558296204,0.0,429.97161865234375,105.63929748535156,1080.0,52.81964874267578,754.9858093261719,1.0563929748535157,15.099716186523438,-inf,inf,-inf,0.0,inf,0.0,inf,-inf,inf,inf,-inf,0.0,0.0,27.799581472778314,inf,0.0,0.0,11.306482044764929,14.716329929896762,0.0,0.0,0.0,0.0
30,0.5005000000000001,2,62,tv,0.84454745054245,499.8904724121094,461.16400146484375,1097.0467529296875,816.5296630859375,798.4686126708984,638.8468322753906,15.96937225341797,12.776936645507812,893.8848718420224,-139.22754491602112,inf,-inf,904.6626295870585,inf,204603.61834284285,446.9424359210112,-69.61377245801056,452.33131479352926,inf,-inf,inf,39.19281512145996,204642.81115796432,-inf,-inf,6.979256508963448,11.748095397949216,0.0,0.0,0.0,0.0
30,0.5005000000000001,57,32,sports ball,0.7465972304344177,0.0,352.9529113769531,93.40576171875,450.7056884765625,46.702880859375,401.8292999267578,0.9340576171875,8.036585998535156,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,62.44423504486084,inf,inf,inf,3.375121725899832,10.402886640276225,0.0,0.0,0.0,0.0
30,0.5005000000000001,58,0,person,0.7161225080490112,0.0,431.45684814453125,105.21635437011719,1080.0,52.608177185058594,755.7284240722656,1.0521635437011718,15.114568481445312,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,27.72673096618652,inf,0.0,0.0,10.677977445329939,15.388741507393974,0.0,0.0,0.0,0.0
30,0.5005000000000001,59,59,bed,0.49073612689971924,1408.343017578125,983.9947509765625,1886.289306640625,1080.0,1647.316162109375,1031.9973754882812,32.9463232421875,20.639947509765626,inf,inf,0.0,0.0,inf,0.0,inf,inf,inf,inf,0.0,0.0,0.0,0.6247468322753753,inf,0.0,0.0,16.524186217989243,16.586443472726007,0.0,0.0,0.0,0.0
30,0.5005000000000001,65,29,frisbee,0.2735242247581482,0.0,352.0205993652344,93.80077362060547,452.2895202636719,46.900386810302734,402.1550598144531,0.9380077362060547,8.043101196289063,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,62.41227799987792,inf,0.0,0.0,9.17067343902588,10.676843959263392,0.0,0.0,0.0,0.0
31,0.5171833333333333,65,29,frisbee,0.2861999571323395,0.22548198699951172,352.2937316894531,93.80318450927734,452.2350769042969,47.01433324813843,402.264404296875,0.9402866649627686,8.0452880859375,0.13659912627655624,0.131082296609594,inf,inf,0.18931954411513918,inf,0.008960472445991033,0.06829956313827812,0.065541148304797,0.09465977205756959,inf,inf,inf,62.401551306152335,62.41051177859833,-inf,-inf,9.116259679249351,10.67998765345982,0.0,0.0,0.0,0.0
31,0.5171833333333333,59,59,bed,0.4781306982040405,1400.7342529296875,984.0767822265625,1881.112060546875,1080.0,1640.9231567382812,1032.0383911132812,32.81846313476562,20.640767822265627,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.6207231994628746,inf,inf,inf,16.462699805302275,16.57754745047433,0.0,0.0,0.0,0.0
31,0.5171833333333333,58,0,person,0.7046045064926147,0.0,428.5638427734375,105.14884185791016,1080.0,52.57442092895508,754.2819213867188,1.0514884185791016,15.085638427734375,-inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,27.868632879638664,inf,0.0,0.0,10.634277410336901,15.375140598842076,0.0,0.0,0.0,0.0
31,0.5171833333333333,57,32,sports ball,0.743253767490387,0.02186945080757141,353.20025634765625,93.53339385986328,450.82330322265625,46.777631655335426,402.01177978515625,0.9355526331067086,8.040235595703125,-inf,-inf,0.0,0.0,inf,0.0,inf,-inf,-inf,inf,0.0,0.0,0.0,62.426333770751945,inf,0.0,0.0,2.108237869339328,10.5954416242327,0.0,0.0,0.0,0.0
31,0.5171833333333333,2,62,tv,0.8307394981384277,499.19598388671875,461.3576965332031,1097.568115234375,817.3792724609375,798.3820495605469,639.3684844970703,15.967640991210937,12.787369689941407,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,39.14164103851317,inf,0.0,0.0,13.379050356081553,11.373341997419086,0.0,0.0,0.0,0.0
